Date,High,Low,Open,Close,Volume,Adj Close
2009-08-17,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1500.0,2.950000047683716
2009-11-13,2.700000047683716,2.6700000762939453,2.700000047683716,2.690000057220459,1485.0,2.690000057220459
2009-11-16,2.8499999046325684,2.75,2.75,2.8499999046325684,5175.0,2.8499999046325684
2009-11-17,2.8499999046325684,2.75,2.75,2.8499999046325684,5175.0,2.8499999046325684
2009-11-18,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,400.0,2.819999933242798
2009-11-19,2.75,2.75,2.75,2.75,1400.0,2.75
2009-11-20,2.8399999141693115,2.6700000762939453,2.8399999141693115,2.6700000762939453,6100.0,2.6700000762939453
2009-11-23,2.7899999618530273,2.6700000762939453,2.7200000286102295,2.7899999618530273,4275.0,2.7899999618530273
2009-11-24,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,350.0,2.809999942779541
2009-11-25,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,400.0,2.7200000286102295
2009-11-27,2.740000009536743,2.6500000953674316,2.6500000953674316,2.740000009536743,8683.0,2.740000009536743
2009-11-30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,400.0,2.700000047683716
2009-12-01,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,400.0,2.700000047683716
2009-12-02,2.799999952316284,2.7100000381469727,2.7699999809265137,2.799999952316284,6555.0,2.799999952316284
2009-12-03,2.8299999237060547,2.809999942779541,2.809999942779541,2.819999933242798,7850.0,2.819999933242798
2009-12-04,2.950000047683716,2.8399999141693115,2.8399999141693115,2.950000047683716,4785.0,2.950000047683716
2009-12-07,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,100.0,3.009999990463257
2009-12-08,3.109999895095825,3.0199999809265137,3.0899999141693115,3.069999933242798,7652.0,3.069999933242798
2009-12-09,3.049999952316284,2.930000066757202,3.0199999809265137,3.049999952316284,1640.0,3.049999952316284
2009-12-10,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,200.0,2.940000057220459
2009-12-11,3.0,3.0,3.0,3.0,610.0,3.0
2009-12-15,3.0,3.0,3.0,3.0,0.0,3.0
2009-12-16,2.9100000858306885,2.8399999141693115,2.8399999141693115,2.9100000858306885,2800.0,2.9100000858306885
2009-12-17,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,800.0,2.8399999141693115
2009-12-18,2.799999952316284,2.7699999809265137,2.799999952316284,2.7699999809265137,1966.0,2.7699999809265137
2009-12-21,2.890000104904175,2.809999942779541,2.890000104904175,2.809999942779541,11800.0,2.809999942779541
2009-12-22,3.059999942779541,3.0,3.0399999618530273,3.0199999809265137,18166.0,3.0199999809265137
2009-12-23,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,950.0,2.9600000381469727
2009-12-24,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,950.0,2.9600000381469727
2009-12-28,3.009999990463257,3.0,3.009999990463257,3.0,2189.0,3.0
2009-12-29,2.9800000190734863,2.859999895095825,2.859999895095825,2.9800000190734863,1250.0,2.9800000190734863
2009-12-30,2.869999885559082,2.859999895095825,2.869999885559082,2.859999895095825,5212.0,2.859999895095825
2009-12-31,2.869999885559082,2.859999895095825,2.869999885559082,2.859999895095825,5212.0,2.859999895095825
2010-01-04,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,300.0,3.0899999141693115
2010-01-05,3.059999942779541,2.9590001106262207,2.9590001106262207,3.059999942779541,1160.0,3.059999942779541
2010-01-06,3.25,3.25,3.25,3.25,1000.0,3.25
2010-01-07,3.2290000915527344,3.183000087738037,3.183000087738037,3.2290000915527344,2900.0,3.2290000915527344
2010-01-11,3.25,3.1600000858306885,3.1600000858306885,3.1700000762939453,9950.0,3.1700000762939453
2010-01-12,3.1589999198913574,3.0739998817443848,3.0999999046325684,3.122999906539917,2315.0,3.122999906539917
2010-01-13,3.0350000858306885,3.0350000858306885,3.0350000858306885,3.0350000858306885,550.0,3.0350000858306885
2010-01-14,3.6500000953674316,3.3980000019073486,3.3980000019073486,3.5190000534057617,11080.0,3.5190000534057617
2010-01-15,3.5369999408721924,3.5,3.5369999408721924,3.5,5326.0,3.5
2010-01-19,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2000.0,3.450000047683716
2010-01-20,3.4800000190734863,3.447000026702881,3.4800000190734863,3.447000026702881,3000.0,3.447000026702881
2010-01-21,3.4700000286102295,3.2899999618530273,3.4700000286102295,3.2899999618530273,10335.0,3.2899999618530273
2010-01-22,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,2940.0,3.0799999237060547
2010-01-25,3.128000020980835,3.121999979019165,3.128000020980835,3.122999906539917,2484.0,3.122999906539917
2010-01-27,3.246999979019165,3.2200000286102295,3.246999979019165,3.2200000286102295,1400.0,3.2200000286102295
2010-01-28,4.150000095367432,3.359999895095825,3.359999895095825,3.9830000400543213,15720.0,3.9830000400543213
2010-01-29,4.260000228881836,4.130000114440918,4.130000114440918,4.170000076293945,26410.0,4.170000076293945
2010-02-01,4.440000057220459,4.269999980926514,4.414999961853027,4.415999889373779,8340.0,4.415999889373779
2010-02-02,4.449999809265137,4.3379998207092285,4.3379998207092285,4.449999809265137,4140.0,4.449999809265137
2010-02-03,5.019000053405762,4.749000072479248,4.864999771118164,4.754000186920166,15385.0,4.754000186920166
2010-02-04,5.03000020980835,4.599999904632568,4.90500020980835,4.599999904632568,24404.0,4.599999904632568
2010-02-05,4.440000057220459,4.324999809265137,4.440000057220459,4.380000114440918,15095.0,4.380000114440918
2010-02-08,4.46999979019165,4.340000152587891,4.360000133514404,4.46999979019165,5334.0,4.46999979019165
2010-02-10,4.395999908447266,4.395999908447266,4.395999908447266,4.395999908447266,2150.0,4.395999908447266
2010-02-11,4.257999897003174,4.224999904632568,4.230000019073486,4.257999897003174,3977.0,4.257999897003174
2010-02-12,4.400000095367432,4.25,4.400000095367432,4.25,3350.0,4.25
2010-02-16,4.390999794006348,4.290999889373779,4.375,4.355000019073486,6920.0,4.355000019073486
2010-02-17,4.502999782562256,4.422999858856201,4.48199987411499,4.460000038146973,8440.0,4.460000038146973
2010-02-18,4.479000091552734,4.409999847412109,4.440000057220459,4.4120001792907715,1925.0,4.4120001792907715
2010-02-19,4.464000225067139,4.4629998207092285,4.464000225067139,4.4629998207092285,450.0,4.4629998207092285
2010-02-22,4.464000225067139,4.4629998207092285,4.464000225067139,4.4629998207092285,450.0,4.4629998207092285
2010-02-23,4.322000026702881,4.322000026702881,4.322000026702881,4.322000026702881,250.0,4.322000026702881
2010-02-24,4.348999977111816,4.348999977111816,4.348999977111816,4.348999977111816,250.0,4.348999977111816
2010-02-25,4.275000095367432,4.160999774932861,4.160999774932861,4.210000038146973,1390.0,4.210000038146973
2010-02-26,4.364999771118164,4.199999809265137,4.199999809265137,4.364999771118164,8900.0,4.364999771118164
2010-03-01,4.421000003814697,4.421000003814697,4.421000003814697,4.421000003814697,150.0,4.421000003814697
2010-03-02,4.4670000076293945,4.3379998207092285,4.3379998207092285,4.400000095367432,12000.0,4.400000095367432
2010-03-03,4.4120001792907715,4.349999904632568,4.349999904632568,4.4120001792907715,5160.0,4.4120001792907715
2010-03-04,4.425000190734863,4.300000190734863,4.425000190734863,4.388000011444092,2950.0,4.388000011444092
2010-03-05,4.425000190734863,4.300000190734863,4.425000190734863,4.388000011444092,2950.0,4.388000011444092
2010-03-08,4.420000076293945,4.367000102996826,4.369999885559082,4.4079999923706055,4200.0,4.4079999923706055
2010-03-09,4.489999771118164,4.363999843597412,4.363999843597412,4.40500020980835,3420.0,4.40500020980835
2010-03-10,4.489999771118164,4.363999843597412,4.363999843597412,4.40500020980835,3420.0,4.40500020980835
2010-03-11,4.400000095367432,4.360000133514404,4.400000095367432,4.360000133514404,3000.0,4.360000133514404
2010-03-12,4.366000175476074,4.289999961853027,4.311999797821045,4.289999961853027,3890.0,4.289999961853027
2010-03-16,4.508999824523926,4.320000171661377,4.50600004196167,4.357999801635742,6100.0,4.357999801635742
2010-03-18,4.416999816894531,4.320000171661377,4.320000171661377,4.416999816894531,2450.0,4.416999816894531
2010-03-19,4.4079999923706055,4.328000068664551,4.4079999923706055,4.328000068664551,1931.0,4.328000068664551
2010-03-22,4.366000175476074,4.260000228881836,4.269999980926514,4.302999973297119,1677.0,4.302999973297119
2010-03-23,4.418000221252441,4.329999923706055,4.418000221252441,4.329999923706055,600.0,4.329999923706055
2010-03-24,4.559999942779541,4.489999771118164,4.559999942779541,4.489999771118164,4267.0,4.489999771118164
2010-03-25,4.572000026702881,4.535999774932861,4.558000087738037,4.547999858856201,6130.0,4.547999858856201
2010-03-26,4.539000034332275,4.38700008392334,4.4720001220703125,4.539000034332275,13900.0,4.539000034332275
2010-03-29,4.5269999504089355,4.429999828338623,4.5269999504089355,4.429999828338623,470.0,4.429999828338623
2010-03-30,4.449999809265137,4.38700008392334,4.449999809265137,4.38700008392334,2851.0,4.38700008392334
2010-03-31,4.355999946594238,4.327000141143799,4.327000141143799,4.355999946594238,2118.0,4.355999946594238
2010-04-01,4.367000102996826,4.248000144958496,4.248000144958496,4.359000205993652,4000.0,4.359000205993652
2010-04-06,5.048999786376953,4.940000057220459,4.956999778747559,4.940000057220459,12260.0,4.940000057220459
2010-04-07,4.9770002365112305,4.940000057220459,4.9770002365112305,4.940000057220459,3350.0,4.940000057220459
2010-04-08,4.9770002365112305,4.940000057220459,4.9770002365112305,4.940000057220459,3350.0,4.940000057220459
2010-04-09,5.789000034332275,5.5,5.664999961853027,5.5,10425.0,5.5
2010-04-12,5.5,5.418000221252441,5.5,5.418000221252441,1575.0,5.418000221252441
2010-04-13,5.500999927520752,5.480000019073486,5.559000015258789,5.480000019073486,1366.0,5.480000019073486
2010-04-14,5.728000164031982,5.619999885559082,5.728000164031982,5.619999885559082,500.0,5.619999885559082
2010-04-15,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,700.0,5.769999980926514
2010-04-16,5.730000019073486,5.508999824523926,5.64900016784668,5.508999824523926,3115.0,5.508999824523926
2010-04-19,5.534999847412109,5.534999847412109,5.534999847412109,5.508999824523926,300.0,5.508999824523926
2010-04-20,5.574999809265137,5.449999809265137,5.570000171661377,5.574999809265137,2780.0,5.574999809265137
2010-04-21,5.723999977111816,5.570000171661377,5.570000171661377,5.723999977111816,11150.0,5.723999977111816
2010-04-22,5.61899995803833,5.61899995803833,5.61899995803833,5.61899995803833,1450.0,5.61899995803833
2010-04-23,6.099999904632568,5.715000152587891,5.715000152587891,6.099999904632568,25500.0,6.099999904632568
2010-04-26,6.633999824523926,5.895999908447266,6.045000076293945,6.633999824523926,5650.0,6.633999824523926
2010-04-27,6.758999824523926,6.300000190734863,6.758999824523926,6.300000190734863,7402.0,6.300000190734863
2010-04-28,6.440999984741211,6.234000205993652,6.383999824523926,6.28000020980835,13240.0,6.28000020980835
2010-04-29,6.150000095367432,5.328000068664551,6.150000095367432,5.328000068664551,8800.0,5.328000068664551
2010-04-30,5.320000171661377,4.800000190734863,5.315999984741211,4.800000190734863,10799.0,4.800000190734863
2010-05-03,4.730000019073486,4.610000133514404,4.610000133514404,4.683000087738037,7390.0,4.683000087738037
2010-05-04,4.71999979019165,4.413000106811523,4.699999809265137,4.413000106811523,53080.0,4.413000106811523
2010-05-05,4.570000171661377,4.385000228881836,4.53000020980835,4.489999771118164,12713.0,4.489999771118164
2010-05-06,4.820000171661377,4.629000186920166,4.820000171661377,4.629000186920166,2000.0,4.629000186920166
2010-05-07,4.617000102996826,4.349999904632568,4.360000133514404,4.349999904632568,5340.0,4.349999904632568
2010-05-10,4.611000061035156,4.53000020980835,4.60699987411499,4.538000106811523,8600.0,4.538000106811523
2010-05-12,4.9039998054504395,4.550000190734863,4.586999893188477,4.9039998054504395,7000.0,4.9039998054504395
2010-05-13,5.0,5.0,5.0,5.0,2000.0,5.0
