Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,8.0,8.0,8.0,8.0,0.0,8.0
2009-01-05,8.180000305175781,7.980000019073486,8.100000381469727,8.039999961853027,311261.0,8.039999961853027
2009-01-06,8.1899995803833,7.949999809265137,8.180000305175781,8.09000015258789,232279.0,8.09000015258789
2009-01-07,8.149999618530273,7.960000038146973,8.149999618530273,8.0,145786.0,8.0
2009-01-08,8.0,7.889999866485596,7.909999847412109,7.980000019073486,206001.0,7.980000019073486
2009-01-09,8.079999923706055,7.849999904632568,7.900000095367432,7.960000038146973,171105.0,7.960000038146973
2009-01-12,10.600000381469727,9.949999809265137,10.600000381469727,9.975000381469727,39707.0,9.975000381469727
2009-01-13,7.989999771118164,7.650000095367432,7.650000095367432,7.900000095367432,155845.0,7.900000095367432
2009-01-14,7.96999979019165,7.739999771118164,7.96999979019165,7.800000190734863,26797.0,7.800000190734863
2009-01-15,9.699999809265137,8.774999618530273,9.375,9.399999618530273,67212.0,9.399999618530273
2009-01-16,7.880000114440918,7.639999866485596,7.880000114440918,7.78000020980835,102295.0,7.78000020980835
2009-01-20,9.800000190734863,8.574999809265137,9.800000190734863,8.574999809265137,82056.0,8.574999809265137
2009-01-21,7.619999885559082,7.349999904632568,7.570000171661377,7.5,194911.0,7.5
2009-01-22,7.539999961853027,7.369999885559082,7.539999961853027,7.5,146982.0,7.5
2009-01-23,7.510000228881836,7.369999885559082,7.489999771118164,7.489999771118164,120524.0,7.489999771118164
2009-01-26,7.489999771118164,7.360000133514404,7.489999771118164,7.480000019073486,43172.0,7.480000019073486
2009-01-27,7.489999771118164,7.380000114440918,7.489999771118164,7.489999771118164,12620.0,7.489999771118164
2009-01-28,7.5,7.320000171661377,7.320000171661377,7.5,131000.0,7.5
2009-01-29,7.789999961853027,7.440000057220459,7.789999961853027,7.46999979019165,182098.0,7.46999979019165
2009-01-30,7.5,7.400000095367432,7.5,7.480000019073486,166441.0,7.480000019073486
2009-02-02,7.480000019073486,7.300000190734863,7.480000019073486,7.449999809265137,60102.0,7.449999809265137
2009-02-03,7.380000114440918,7.199999809265137,7.380000114440918,7.340000152587891,67580.0,7.340000152587891
2009-02-04,7.340000152587891,7.159999847412109,7.340000152587891,7.170000076293945,78823.0,7.170000076293945
2009-02-05,7.099999904632568,6.630000114440918,7.099999904632568,6.900000095367432,187327.0,6.900000095367432
2009-02-06,7.159999847412109,6.889999866485596,6.900000095367432,6.980000019073486,77926.0,6.980000019073486
2009-02-09,7.199999809265137,6.980000019073486,6.980000019073486,7.070000171661377,176126.0,7.070000171661377
2009-02-10,7.190000057220459,7.119999885559082,7.119999885559082,7.139999866485596,91274.0,7.139999866485596
2009-02-11,7.159999847412109,7.110000133514404,7.150000095367432,7.139999866485596,151073.0,7.139999866485596
2009-02-12,7.190000057220459,7.110000133514404,7.190000057220459,7.150000095367432,39248.0,7.150000095367432
2009-02-13,7.190000057220459,6.920000076293945,6.920000076293945,7.150000095367432,119065.0,7.150000095367432
2009-02-17,7.150000095367432,6.900000095367432,7.150000095367432,6.96999979019165,19450.0,6.96999979019165
2009-02-18,6.989999771118164,6.800000190734863,6.989999771118164,6.889999866485596,36162.0,6.889999866485596
2009-02-19,8.925000190734863,8.100000381469727,8.649999618530273,8.199999809265137,43357.0,8.199999809265137
2009-02-20,6.989999771118164,6.800000190734863,6.989999771118164,6.940000057220459,105312.0,6.940000057220459
2009-02-23,7.039999961853027,6.679999828338623,7.039999961853027,6.96999979019165,73279.0,6.96999979019165
2009-02-24,6.989999771118164,6.75,6.989999771118164,6.900000095367432,128256.0,6.900000095367432
2009-02-25,6.96999979019165,6.75,6.96999979019165,6.840000152587891,102723.0,6.840000152587891
2009-02-26,6.840000152587891,6.670000076293945,6.840000152587891,6.690000057220459,103862.0,6.690000057220459
2009-02-27,6.769999980926514,6.300000190734863,6.760000228881836,6.650000095367432,155675.0,6.650000095367432
2009-03-02,6.650000095367432,6.53000020980835,6.639999866485596,6.590000152587891,86789.0,6.590000152587891
2009-03-03,7.0,6.349999904632568,6.5,6.775000095367432,82106.0,6.775000095367432
2009-03-04,6.25,6.0,6.239999771118164,6.190000057220459,276423.0,6.190000057220459
2009-03-05,6.875,6.275000095367432,6.625,6.275000095367432,61321.0,6.275000095367432
2009-03-06,6.25,6.190000057220459,6.25,6.230000019073486,80773.0,6.230000019073486
2009-03-09,7.400000095367432,6.300000190734863,6.925000190734863,6.300000190734863,55990.0,6.300000190734863
2009-03-10,6.239999771118164,6.159999847412109,6.239999771118164,6.210000038146973,74885.0,6.210000038146973
2009-03-11,6.269999980926514,6.190000057220459,6.230000019073486,6.21999979019165,99040.0,6.21999979019165
2009-03-12,6.230000019073486,6.150000095367432,6.230000019073486,6.190000057220459,149587.0,6.190000057220459
2009-03-13,6.21999979019165,5.650000095367432,5.650000095367432,6.210000038146973,83931.0,6.210000038146973
2009-03-16,6.28000020980835,6.150000095367432,6.210000038146973,6.199999809265137,133373.0,6.199999809265137
2009-03-17,6.210000038146973,6.099999904632568,6.199999809265137,6.190000057220459,51678.0,6.190000057220459
2009-03-18,6.210000038146973,6.079999923706055,6.199999809265137,6.190000057220459,250598.0,6.190000057220459
2009-03-19,6.199999809265137,6.059999942779541,6.059999942779541,6.199999809265137,93828.0,6.199999809265137
2009-03-20,7.40500020980835,6.699999809265137,7.139999866485596,7.25,557482.0,7.25
2009-03-23,6.210000038146973,6.119999885559082,6.190000057220459,6.190000057220459,254409.0,6.190000057220459
2009-03-24,7.875,7.135000228881836,7.170000076293945,7.139999866485596,173238.0,7.139999866485596
2009-03-25,7.573050022125244,7.020050048828125,7.25,7.449999809265137,283672.0,7.449999809265137
2009-03-26,6.230000019073486,6.130000114440918,6.199999809265137,6.190000057220459,317885.0,6.190000057220459
2009-03-27,6.239999771118164,6.159999847412109,6.190000057220459,6.190000057220459,182164.0,6.190000057220459
2009-03-30,7.144999980926514,6.114999771118164,7.144999980926514,6.605000019073486,316436.0,6.605000019073486
2009-03-31,6.230000019073486,6.170000076293945,6.199999809265137,6.21999979019165,127157.0,6.21999979019165
2009-04-01,6.28000020980835,6.170000076293945,6.28000020980835,6.239999771118164,133387.0,6.239999771118164
