Date,High,Low,Open,Close,Volume,Adj Close
2016-08-05,9.300000190734863,8.5,9.25,9.199999809265137,670600,9.199999809265137
2016-08-08,9.449999809265137,8.880000114440918,9.449999809265137,8.880000114440918,36900,8.880000114440918
2016-08-09,9.0,8.829999923706055,9.0,8.960000038146973,12900,8.960000038146973
2016-08-10,9.380999565124512,8.829999923706055,8.979999542236328,9.34000015258789,36200,9.34000015258789
2016-08-11,10.0,8.800000190734863,10.0,8.869999885559082,65500,8.869999885559082
2016-08-12,9.609999656677246,8.8100004196167,9.5,9.522000312805176,38800,9.522000312805176
2016-08-15,10.5,9.579000473022461,9.73799991607666,10.119999885559082,83200,10.119999885559082
2016-08-16,10.197999954223633,9.619999885559082,9.670000076293945,9.989999771118164,59800,9.989999771118164
2016-08-17,10.140000343322754,9.3100004196167,10.015999794006348,10.0,59800,10.0
2016-08-18,10.100000381469727,9.010000228881836,10.010000228881836,10.050000190734863,29200,10.050000190734863
2016-08-19,10.199999809265137,10.029999732971191,10.199999809265137,10.029999732971191,9400,10.029999732971191
2016-08-22,10.100000381469727,10.0,10.0,10.0,27600,10.0
2016-08-23,10.25,10.0,10.0,10.130000114440918,24900,10.130000114440918
2016-08-24,10.5,10.199999809265137,10.5,10.199999809265137,3300,10.199999809265137
2016-08-25,10.5,10.100000381469727,10.5,10.109999656677246,8900,10.109999656677246
2016-08-26,10.25,10.010000228881836,10.239999771118164,10.140000343322754,12300,10.140000343322754
2016-08-29,10.149999618530273,9.970000267028809,10.069999694824219,10.149999618530273,17500,10.149999618530273
2016-08-30,11.979999542236328,10.39900016784668,10.489999771118164,11.300000190734863,184300,11.300000190734863
2016-08-31,13.979999542236328,11.96399974822998,12.0,13.239999771118164,500100,13.239999771118164
2016-09-01,13.869999885559082,13.0600004196167,13.079999923706055,13.449999809265137,63600,13.449999809265137
2016-09-02,13.5,13.109999656677246,13.109999656677246,13.229999542236328,28100,13.229999542236328
2016-09-06,13.5,13.130000114440918,13.489999771118164,13.279999732971191,37100,13.279999732971191
2016-09-07,13.5,12.550000190734863,13.5,12.829999923706055,36800,12.829999923706055
2016-09-08,12.770000457763672,12.050000190734863,12.649999618530273,12.350000381469727,64000,12.350000381469727
2016-09-09,12.598999977111816,12.100000381469727,12.598999977111816,12.399999618530273,20600,12.399999618530273
2016-09-12,12.539999961853027,11.996000289916992,12.539999961853027,12.300000190734863,13300,12.300000190734863
2016-09-13,12.300000190734863,10.5,11.010000228881836,11.399999618530273,32400,11.399999618530273
2016-09-14,11.850000381469727,11.180000305175781,11.850000381469727,11.210000038146973,17900,11.210000038146973
2016-09-15,11.654999732971191,9.899999618530273,11.010000228881836,10.1899995803833,50300,10.1899995803833
2016-09-16,10.960000038146973,9.010000228881836,9.324000358581543,9.630000114440918,62300,9.630000114440918
2016-09-19,10.692000389099121,9.699999809265137,9.90999984741211,10.0,45500,10.0
2016-09-20,10.265000343322754,9.791999816894531,9.890000343322754,9.989999771118164,17300,9.989999771118164
2016-09-21,10.470000267028809,9.5,10.0,10.449999809265137,20600,10.449999809265137
2016-09-22,12.989999771118164,9.510000228881836,10.520000457763672,11.609999656677246,43600,11.609999656677246
2016-09-23,11.460000038146973,10.770000457763672,11.460000038146973,10.90999984741211,7400,10.90999984741211
2016-09-26,11.720000267028809,10.861000061035156,11.640000343322754,11.289999961853027,15700,11.289999961853027
2016-09-27,11.399999618530273,11.145000457763672,11.390000343322754,11.399999618530273,9500,11.399999618530273
2016-09-28,12.510000228881836,11.15999984741211,11.15999984741211,12.359999656677246,21200,12.359999656677246
2016-09-29,12.75,10.880000114440918,12.74899959564209,11.300000190734863,27900,11.300000190734863
2016-09-30,12.680000305175781,10.029999732971191,11.050000190734863,10.920000076293945,63000,10.920000076293945
2016-10-03,11.470000267028809,10.300000190734863,10.970000267028809,11.0,59500,11.0
2016-10-04,11.670000076293945,10.060999870300293,11.0,10.420000076293945,52600,10.420000076293945
2016-10-05,10.880000114440918,10.3100004196167,10.734999656677246,10.800000190734863,17700,10.800000190734863
2016-10-06,11.09000015258789,10.5,10.859999656677246,11.09000015258789,28600,11.09000015258789
2016-10-07,11.109999656677246,10.229999542236328,11.109999656677246,10.75,22600,10.75
2016-10-10,11.350000381469727,10.260000228881836,10.899999618530273,11.350000381469727,31600,11.350000381469727
2016-10-11,11.510000228881836,10.550000190734863,11.170000076293945,11.510000228881836,27000,11.510000228881836
2016-10-12,11.949999809265137,11.260000228881836,11.460000038146973,11.289999961853027,32900,11.289999961853027
2016-10-13,11.710000038146973,11.09000015258789,11.1899995803833,11.09000015258789,41300,11.09000015258789
2016-10-14,11.380000114440918,10.100000381469727,11.1899995803833,10.109999656677246,38300,10.109999656677246
2016-10-17,11.09000015258789,10.020000457763672,10.199999809265137,10.020000457763672,34900,10.020000457763672
2016-10-18,10.399999618530273,10.0,10.329999923706055,10.010000228881836,23200,10.010000228881836
2016-10-19,10.684000015258789,10.079999923706055,10.079999923706055,10.220000267028809,7400,10.220000267028809
2016-10-20,10.814000129699707,10.430000305175781,10.550000190734863,10.449999809265137,2600,10.449999809265137
2016-10-21,10.449999809265137,10.109999656677246,10.449999809265137,10.319999694824219,2600,10.319999694824219
2016-10-24,10.5600004196167,10.199999809265137,10.458999633789062,10.199999809265137,1600,10.199999809265137
2016-10-25,10.388999938964844,10.180000305175781,10.359999656677246,10.279999732971191,4900,10.279999732971191
2016-10-26,10.479000091552734,9.640000343322754,10.199999809265137,10.119999885559082,22000,10.119999885559082
2016-10-27,10.279000282287598,9.765000343322754,10.010000228881836,9.890000343322754,11900,9.890000343322754
2016-10-28,10.288999557495117,9.760000228881836,9.989999771118164,9.760000228881836,7300,9.760000228881836
2016-10-31,10.130000114440918,9.359999656677246,9.890000343322754,9.390000343322754,12200,9.390000343322754
2016-11-01,9.944999694824219,9.5,9.543000221252441,9.5,3400,9.5
2016-11-02,9.5600004196167,9.267999649047852,9.267999649047852,9.5600004196167,2800,9.5600004196167
2016-11-03,9.36400032043457,9.020000457763672,9.350000381469727,9.020000457763672,2200,9.020000457763672
2016-11-04,9.456999778747559,9.09000015258789,9.09000015258789,9.100000381469727,1500,9.100000381469727
2016-11-07,9.989999771118164,9.289999961853027,9.289999961853027,9.989999771118164,16000,9.989999771118164
2016-11-08,9.899999618530273,9.390000343322754,9.6899995803833,9.390000343322754,10200,9.390000343322754
2016-11-09,9.314000129699707,9.0,9.199999809265137,9.210000038146973,29900,9.210000038146973
2016-11-10,9.90999984741211,9.039999961853027,9.380000114440918,9.420000076293945,27100,9.420000076293945
2016-11-11,9.460000038146973,9.119999885559082,9.279999732971191,9.119999885559082,2500,9.119999885559082
2016-11-14,9.399999618530273,9.100000381469727,9.399999618530273,9.180000305175781,900,9.180000305175781
2016-11-15,9.831999778747559,9.100000381469727,9.1899995803833,9.399999618530273,3700,9.399999618530273
2016-11-16,9.52400016784668,9.25,9.25,9.52400016784668,1300,9.52400016784668
2016-11-17,9.859999656677246,9.550000190734863,9.550000190734863,9.59000015258789,2900,9.59000015258789
2016-11-18,9.803999900817871,9.470000267028809,9.803999900817871,9.470000267028809,500,9.470000267028809
2016-11-21,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,200,9.390000343322754
2016-11-22,9.600000381469727,9.170000076293945,9.182999610900879,9.600000381469727,2200,9.600000381469727
2016-11-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,100,9.600000381469727
2016-11-25,9.699999809265137,9.100000381469727,9.42199993133545,9.699999809265137,800,9.699999809265137
2016-11-28,9.5,9.100000381469727,9.210000038146973,9.420000076293945,5800,9.420000076293945
2016-11-29,9.619999885559082,9.100000381469727,9.100000381469727,9.350000381469727,5000,9.350000381469727
2016-11-30,9.65999984741211,9.300000190734863,9.65999984741211,9.529999732971191,1200,9.529999732971191
2016-12-01,9.449999809265137,9.109999656677246,9.199999809265137,9.449999809265137,4400,9.449999809265137
2016-12-02,9.489999771118164,9.050000190734863,9.369999885559082,9.199999809265137,10300,9.199999809265137
2016-12-05,9.380000114440918,9.020000457763672,9.020000457763672,9.380000114440918,3800,9.380000114440918
2016-12-06,9.194999694824219,8.479999542236328,9.100000381469727,8.75,4200,8.75
2016-12-07,9.460000038146973,8.319999694824219,9.09000015258789,9.140000343322754,35200,9.140000343322754
2016-12-08,9.479999542236328,8.9399995803833,9.0,8.949999809265137,34900,8.949999809265137
2016-12-09,8.979999542236328,8.800000190734863,8.949999809265137,8.8100004196167,4600,8.8100004196167
2016-12-12,8.850000381469727,8.40999984741211,8.800000190734863,8.520000457763672,15100,8.520000457763672
2016-12-13,8.630000114440918,7.25,8.630000114440918,8.100000381469727,44500,8.100000381469727
2016-12-14,9.140000343322754,8.020000457763672,8.859999656677246,8.180000305175781,33400,8.180000305175781
2016-12-15,8.5600004196167,7.409999847412109,8.050000190734863,7.610000133514404,41400,7.610000133514404
2016-12-16,7.873000144958496,7.510000228881836,7.873000144958496,7.510000228881836,22100,7.510000228881836
2016-12-19,7.785999774932861,7.639999866485596,7.639999866485596,7.699999809265137,3200,7.699999809265137
2016-12-20,8.100000381469727,7.563000202178955,7.639999866485596,8.0,4500,8.0
2016-12-21,7.989999771118164,7.710000038146973,7.929999828338623,7.989999771118164,7200,7.989999771118164
2016-12-22,8.0,7.699999809265137,7.710000038146973,7.940000057220459,7100,7.940000057220459
2016-12-23,8.199999809265137,7.599999904632568,7.599999904632568,8.1899995803833,700,8.1899995803833
2016-12-27,8.640000343322754,7.639999866485596,8.25,8.640000343322754,7700,8.640000343322754
2016-12-28,8.800000190734863,7.8520002365112305,7.8520002365112305,8.210000038146973,5700,8.210000038146973
2016-12-29,8.220000267028809,8.180000305175781,8.220000267028809,8.180000305175781,400,8.180000305175781
2016-12-30,8.210000038146973,7.659999847412109,7.868000030517578,7.840000152587891,21100,7.840000152587891
2017-01-03,8.619999885559082,7.889999866485596,8.619999885559082,7.889999866485596,1300,7.889999866485596
2017-01-04,8.220000267028809,7.510000228881836,8.201000213623047,8.0,8200,8.0
2017-01-05,8.34000015258789,8.0,8.0,8.34000015258789,1000,8.34000015258789
2017-01-06,9.289999961853027,8.555000305175781,8.706000328063965,9.229999542236328,29500,9.229999542236328
2017-01-09,10.0,9.258000373840332,10.0,9.5,13300,9.5
2017-01-10,10.170000076293945,9.640000343322754,9.640000343322754,10.170000076293945,1900,10.170000076293945
2017-01-11,10.168999671936035,9.99899959564209,10.130999565124512,9.99899959564209,1300,9.99899959564209
2017-01-12,9.914999961853027,9.399999618530273,9.430000305175781,9.880000114440918,2500,9.880000114440918
2017-01-13,10.140000343322754,9.949999809265137,9.949999809265137,10.0,1400,10.0
2017-01-17,9.875,9.020000457763672,9.039999961853027,9.875,3700,9.875
2017-01-18,10.09000015258789,9.770000457763672,9.800000190734863,10.039999961853027,4300,10.039999961853027
2017-01-19,10.800000190734863,10.039999961853027,10.039999961853027,10.449999809265137,4000,10.449999809265137
2017-01-20,10.755000114440918,10.699999809265137,10.720000267028809,10.710000038146973,1300,10.710000038146973
2017-01-23,10.649999618530273,10.510000228881836,10.649999618530273,10.510000228881836,3700,10.510000228881836
2017-01-24,10.550000190734863,10.069999694824219,10.539999961853027,10.069999694824219,2400,10.069999694824219
2017-01-25,10.569999694824219,10.3100004196167,10.550000190734863,10.569999694824219,1700,10.569999694824219
2017-01-26,10.593000411987305,9.960000038146973,10.593000411987305,10.100000381469727,12800,10.100000381469727
2017-01-27,10.640000343322754,10.100000381469727,10.100000381469727,10.640000343322754,5600,10.640000343322754
2017-01-30,10.630000114440918,10.25,10.609999656677246,10.361000061035156,6000,10.361000061035156
2017-01-31,11.029999732971191,10.699999809265137,10.699999809265137,11.0,6000,11.0
2017-02-01,10.989999771118164,10.47700023651123,10.968000411987305,10.989999771118164,1700,10.989999771118164
2017-02-02,10.880000114440918,10.0600004196167,10.84000015258789,10.869999885559082,11700,10.869999885559082
2017-02-03,10.989999771118164,10.569999694824219,10.899999618530273,10.880000114440918,16000,10.880000114440918
2017-02-06,11.0,10.720000267028809,11.0,10.720000267028809,8200,10.720000267028809
2017-02-07,10.600000381469727,10.25,10.25,10.5,5000,10.5
2017-02-08,10.538000106811523,10.26200008392334,10.350000381469727,10.5,25900,10.5
2017-02-09,10.5,10.119999885559082,10.399999618530273,10.279999732971191,8700,10.279999732971191
2017-02-10,10.350000381469727,10.029999732971191,10.350000381469727,10.079999923706055,8200,10.079999923706055
2017-02-13,10.529999732971191,9.880000114440918,10.09000015258789,10.210000038146973,23000,10.210000038146973
2017-02-14,10.484999656677246,10.300000190734863,10.300000190734863,10.359999656677246,2300,10.359999656677246
2017-02-15,10.359999656677246,10.020000457763672,10.359999656677246,10.020000457763672,3000,10.020000457763672
2017-02-16,10.380000114440918,9.75,10.1899995803833,9.75,17400,9.75
2017-02-17,10.079999923706055,9.75,9.880000114440918,9.899999618530273,4300,9.899999618530273
2017-02-21,10.0,9.8100004196167,9.880000114440918,9.8100004196167,18400,9.8100004196167
2017-02-22,10.0,9.699999809265137,10.0,9.699999809265137,3500,9.699999809265137
2017-02-23,9.75,9.027000427246094,9.699999809265137,9.029999732971191,10500,9.029999732971191
2017-02-24,9.729999542236328,9.163000106811523,9.680999755859375,9.199999809265137,6400,9.199999809265137
2017-02-27,9.6899995803833,9.100000381469727,9.65999984741211,9.6899995803833,5600,9.6899995803833
2017-02-28,9.5,9.291000366210938,9.5,9.390000343322754,5300,9.390000343322754
2017-03-01,9.375,9.199999809265137,9.199999809265137,9.300000190734863,5900,9.300000190734863
2017-03-02,9.5,9.319999694824219,9.5,9.361000061035156,19000,9.361000061035156
2017-03-03,9.40999984741211,9.3100004196167,9.399999618530273,9.399999618530273,6900,9.399999618530273
2017-03-06,9.779000282287598,9.439000129699707,9.779000282287598,9.5,13600,9.5
2017-03-07,9.46500015258789,9.399999618530273,9.449999809265137,9.399999618530273,9100,9.399999618530273
2017-03-08,9.5,9.399999618530273,9.428999900817871,9.420000076293945,6400,9.420000076293945
2017-03-09,9.529999732971191,9.402999877929688,9.460000038146973,9.449999809265137,2800,9.449999809265137
2017-03-10,9.625,9.149999618530273,9.5,9.170000076293945,34000,9.170000076293945
2017-03-13,9.378999710083008,9.100000381469727,9.199999809265137,9.119999885559082,44500,9.119999885559082
2017-03-14,9.25,8.149999618530273,9.0,9.149999618530273,39300,9.149999618530273
2017-03-15,9.399999618530273,9.211000442504883,9.399999618530273,9.25,22200,9.25
2017-03-16,9.75,9.260000228881836,9.28600025177002,9.75,71300,9.75
2017-03-17,9.5,9.010000228881836,9.428999900817871,9.010000228881836,51600,9.010000228881836
2017-03-20,10.449999809265137,9.199999809265137,9.210000038146973,10.12399959564209,94500,10.12399959564209
2017-03-21,10.982999801635742,10.036999702453613,10.170000076293945,10.399999618530273,101100,10.399999618530273
2017-03-22,11.800000190734863,10.399999618530273,10.760000228881836,11.65999984741211,191700,11.65999984741211
2017-03-23,12.0,11.196999549865723,11.899999618530273,11.8100004196167,83600,11.8100004196167
2017-03-24,13.0,11.399999618530273,11.989999771118164,12.260000228881836,104600,12.260000228881836
2017-03-27,12.489999771118164,11.25,12.100000381469727,11.619999885559082,103500,11.619999885559082
2017-03-28,11.779999732971191,11.027999877929688,11.510000228881836,11.149999618530273,25200,11.149999618530273
2017-03-29,11.260000228881836,10.449999809265137,11.199999809265137,10.779999732971191,28900,10.779999732971191
2017-03-30,10.75,10.350000381469727,10.75,10.510000228881836,43800,10.510000228881836
2017-03-31,10.579999923706055,10.392000198364258,10.579999923706055,10.5,9500,10.5
2017-04-03,10.739999771118164,10.050000190734863,10.5,10.369999885559082,40100,10.369999885559082
2017-04-04,10.739999771118164,10.369999885559082,10.460000038146973,10.680000305175781,16200,10.680000305175781
2017-04-05,10.699999809265137,10.079999923706055,10.670000076293945,10.100000381469727,40100,10.100000381469727
2017-04-06,10.34000015258789,10.0600004196167,10.210000038146973,10.0600004196167,7500,10.0600004196167
2017-04-07,10.359999656677246,10.270000457763672,10.350000381469727,10.270000457763672,4000,10.270000457763672
2017-04-10,11.949999809265137,10.609999656677246,10.609999656677246,11.270000457763672,120300,11.270000457763672
2017-04-11,11.539999961853027,11.109999656677246,11.539999961853027,11.350000381469727,33900,11.350000381469727
2017-04-12,11.6899995803833,11.154000282287598,11.243000030517578,11.5,20200,11.5
2017-04-13,12.0600004196167,11.5,11.5,11.649999618530273,28700,11.649999618530273
2017-04-17,12.149999618530273,11.569999694824219,11.729999542236328,11.630000114440918,41900,11.630000114440918
2017-04-18,12.029999732971191,11.119999885559082,11.868000030517578,11.729999542236328,29200,11.729999542236328
2017-04-19,11.859999656677246,11.65999984741211,11.760000228881836,11.720000267028809,34100,11.720000267028809
2017-04-20,12.121999740600586,11.449999809265137,12.0,11.729999542236328,44300,11.729999542236328
2017-04-21,11.670000076293945,10.800000190734863,11.670000076293945,10.90999984741211,95500,10.90999984741211
2017-04-24,11.149999618530273,10.567000389099121,10.989999771118164,10.899999618530273,36200,10.899999618530273
