Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,143820.0,143820.0,143820.0,143820.0,0.0,143820.0
2009-01-05,143820.0,122400.0,122400.0,143820.0,0.0,143820.0
2009-01-06,156060.0,134640.0,143820.0,156060.0,0.0,156060.0
2009-01-07,174420.0,153000.0,156060.0,159120.0,0.0,159120.0
2009-01-08,183600.0,153000.0,168300.0,153000.0,0.0,153000.0
2009-01-09,168300.0,143820.0,168300.0,153000.0,0.0,153000.0
2009-01-12,153000.0,143820.0,143820.0,153000.0,0.0,153000.0
2009-01-13,165240.0,140760.0,140760.0,165240.0,0.0,165240.0
2009-01-14,177480.0,140760.0,153000.0,143820.0,0.0,143820.0
2009-01-15,168300.0,153000.0,153000.0,153000.0,0.0,153000.0
2009-01-16,153000.0,153000.0,153000.0,153000.0,0.0,153000.0
2009-01-20,153000.0,153000.0,153000.0,153000.0,0.0,153000.0
2009-01-21,153000.0,140760.0,153000.0,153000.0,0.0,153000.0
2009-01-22,149940.0,137700.0,137700.0,149940.0,0.0,149940.0
2009-01-23,149940.0,149940.0,149940.0,149940.0,0.0,149940.0
2009-01-26,149940.0,149940.0,149940.0,149940.0,0.0,149940.0
2009-01-27,149940.0,137700.0,137700.0,149940.0,0.0,149940.0
2009-01-28,165240.0,165240.0,165240.0,165240.0,0.0,165240.0
2009-01-29,165240.0,146880.0,146880.0,165240.0,0.0,165240.0
2009-01-30,165240.0,149940.0,149940.0,165240.0,0.0,165240.0
2009-02-02,156060.0,134640.0,134640.0,156060.0,0.0,156060.0
2009-02-03,156060.0,134640.0,137700.0,156060.0,0.0,156060.0
2009-02-04,162180.0,137700.0,146880.0,153000.0,0.0,153000.0
2009-02-05,153000.0,153000.0,153000.0,153000.0,0.0,153000.0
2009-02-06,153000.0,153000.0,153000.0,153000.0,0.0,153000.0
2009-02-09,143820.0,137700.0,143820.0,137700.0,0.0,137700.0
2009-02-10,146880.0,131580.0,137700.0,146880.0,0.0,146880.0
2009-02-11,146880.0,137700.0,137700.0,146880.0,0.0,146880.0
2009-02-12,165240.0,146880.0,146880.0,153000.0,0.0,153000.0
2009-02-13,153000.0,122400.0,153000.0,149940.0,0.0,149940.0
2009-02-17,143820.0,113220.0,122400.0,143820.0,0.0,143820.0
2009-02-18,143820.0,122400.0,122400.0,143820.0,0.0,143820.0
2009-02-19,143820.0,122400.0,122400.0,140760.0,0.0,140760.0
2009-02-20,156060.0,122400.0,156060.0,131580.0,0.0,131580.0
2009-02-23,131580.0,116280.0,131580.0,116280.0,0.0,116280.0
2009-02-24,116280.0,107100.0,107100.0,116280.0,0.0,116280.0
2009-02-25,122400.0,107100.0,116280.0,122400.0,0.0,122400.0
2009-02-26,122400.0,122400.0,122400.0,122400.0,0.0,122400.0
2009-02-27,146880.0,116280.0,116280.0,143820.0,0.0,143820.0
2009-03-02,143820.0,143820.0,143820.0,143820.0,0.0,143820.0
2009-03-03,137700.0,122400.0,137700.0,122400.0,0.0,122400.0
2009-03-04,122400.0,116280.0,122400.0,122400.0,0.0,122400.0
2009-03-05,107100.0,107100.0,107100.0,107100.0,0.0,107100.0
2009-03-06,122400.0,107100.0,107100.0,116280.0,0.0,116280.0
2009-03-09,122400.0,107100.0,116280.0,122400.0,0.0,122400.0
2009-03-10,116280.0,97920.0,107100.0,116280.0,0.0,116280.0
2009-03-11,116280.0,116280.0,116280.0,116280.0,0.0,116280.0
2009-03-12,122400.0,110160.0,116280.0,122400.0,0.0,122400.0
2009-03-13,122400.0,97920.0,122400.0,116280.0,0.0,116280.0
2009-03-16,116280.0,116280.0,116280.0,116280.0,0.0,116280.0
2009-03-17,119340.0,94860.0,116280.0,119340.0,0.0,119340.0
2009-03-18,119340.0,119340.0,119340.0,119340.0,0.0,119340.0
2009-03-19,119340.0,107100.0,119340.0,119340.0,0.0,119340.0
2009-03-20,113220.0,91800.0,91800.0,104040.0,0.0,104040.0
2009-03-23,104040.0,100980.0,104040.0,104040.0,0.0,104040.0
2009-03-24,107100.0,91800.0,104040.0,107100.0,0.0,107100.0
2009-03-25,119340.0,91800.0,91800.0,119340.0,0.0,119340.0
2009-03-26,119340.0,119340.0,119340.0,119340.0,0.0,119340.0
2009-03-27,119340.0,116280.0,119340.0,119340.0,0.0,119340.0
2009-03-30,119340.0,119340.0,119340.0,119340.0,0.0,119340.0
2009-03-31,116280.0,104040.0,104040.0,116280.0,0.0,116280.0
2009-04-01,104040.0,104040.0,104040.0,104040.0,0.0,104040.0
2009-04-02,116280.0,107100.0,107100.0,116280.0,0.0,116280.0
2009-04-03,116280.0,110160.0,110160.0,116280.0,0.0,116280.0
2009-04-06,116280.0,116280.0,116280.0,116280.0,0.0,116280.0
2009-04-07,116280.0,104040.0,110160.0,116280.0,0.0,116280.0
2009-04-08,116280.0,110160.0,110160.0,116280.0,0.0,116280.0
2009-04-09,116280.0,110160.0,116280.0,116280.0,0.0,116280.0
2009-04-13,116280.0,104040.0,104040.0,116280.0,0.0,116280.0
2009-04-14,116280.0,110160.0,116280.0,116280.0,0.0,116280.0
2009-04-15,119340.0,116280.0,116280.0,119340.0,0.0,119340.0
2009-04-16,122400.0,113220.0,119340.0,122400.0,0.0,122400.0
2009-04-17,122400.0,116280.0,122400.0,122400.0,0.0,122400.0
2009-04-20,122400.0,100980.0,122400.0,122400.0,0.0,122400.0
2009-04-21,122400.0,119340.0,122400.0,122400.0,0.0,122400.0
2009-04-22,122400.0,116280.0,122400.0,122400.0,0.0,122400.0
2009-04-23,122400.0,122400.0,122400.0,122400.0,0.0,122400.0
2009-04-24,122400.0,116280.0,122400.0,122400.0,0.0,122400.0
2009-04-27,137700.0,119340.0,122400.0,137700.0,0.0,137700.0
2009-04-28,140760.0,131580.0,131580.0,137700.0,0.0,137700.0
2009-04-29,180540.0,137700.0,137700.0,165240.0,0.0,165240.0
2009-04-30,174420.0,153000.0,174420.0,153000.0,0.0,153000.0
2009-05-01,174420.0,153000.0,153000.0,174420.0,0.0,174420.0
2009-05-04,177480.0,153000.0,174420.0,153000.0,0.0,153000.0
2009-05-05,165240.0,153000.0,165240.0,165240.0,0.0,165240.0
2009-05-06,165240.0,153000.0,165240.0,153000.0,0.0,153000.0
2009-05-07,162180.0,153000.0,153000.0,162180.0,0.0,162180.0
2009-05-08,168300.0,162180.0,162180.0,165240.0,0.0,165240.0
2009-05-11,171360.0,156060.0,168300.0,171360.0,0.0,171360.0
2009-05-12,244800.0,165240.0,177480.0,217260.0,0.0,217260.0
2009-05-13,229500.0,195840.0,223380.0,198900.0,0.0,198900.0
2009-05-14,226440.0,195840.0,214200.0,205020.0,0.0,205020.0
2009-05-15,214200.0,183600.0,205020.0,186660.0,0.0,186660.0
2009-05-18,198900.0,183600.0,198900.0,183600.0,0.0,183600.0
2009-05-19,192780.0,177480.0,186660.0,183600.0,0.0,183600.0
2009-05-20,205020.0,186660.0,192780.0,205020.0,0.0,205020.0
2009-05-21,205020.0,198900.0,205020.0,198900.0,0.0,198900.0
2009-05-22,205020.0,195840.0,198900.0,201960.0,0.0,201960.0
2009-05-26,208080.0,198900.0,201960.0,201960.0,0.0,201960.0
2009-05-27,214200.0,195840.0,201960.0,214200.0,0.0,214200.0
2009-05-28,214200.0,214200.0,214200.0,214200.0,0.0,214200.0
2009-05-29,226440.0,214200.0,214200.0,220320.0,0.0,220320.0
2009-06-01,235620.0,208080.0,226440.0,235620.0,0.0,235620.0
2009-06-02,232560.0,223380.0,232560.0,232560.0,0.0,232560.0
2009-06-03,235620.0,223380.0,223380.0,235620.0,0.0,235620.0
2009-06-04,235620.0,220320.0,220320.0,235620.0,0.0,235620.0
2009-06-05,244800.0,232560.0,235620.0,244800.0,0.0,244800.0
2009-06-08,244800.0,238680.0,244800.0,238680.0,0.0,238680.0
2009-06-09,241740.0,229500.0,229500.0,229500.0,0.0,229500.0
2009-06-10,238680.0,229500.0,229500.0,232560.0,0.0,232560.0
2009-06-11,241740.0,232560.0,238680.0,241740.0,0.0,241740.0
2009-06-12,241740.0,238680.0,241740.0,241740.0,0.0,241740.0
2009-06-15,241740.0,235620.0,241740.0,235620.0,0.0,235620.0
2009-06-16,241740.0,229500.0,241740.0,241740.0,0.0,241740.0
2009-06-17,250920.0,241740.0,241740.0,250920.0,0.0,250920.0
2009-06-18,253980.0,247860.0,250920.0,253980.0,0.0,253980.0
