Date,High,Low,Open,Close,Volume,Adj Close
2018-06-28,15.4399995803833,14.619999885559082,15.010000228881836,15.050000190734863,2553400,15.050000190734863
2018-06-29,16.489999771118164,15.399999618530273,15.890000343322754,16.0,260600,16.0
2018-07-02,16.176000595092773,15.75,16.040000915527344,15.779999732971191,79200,15.779999732971191
2018-07-03,15.979999542236328,15.729999542236328,15.880000114440918,15.729999542236328,58100,15.729999542236328
2018-07-05,16.049999237060547,15.75,15.800000190734863,15.850000381469727,112000,15.850000381469727
2018-07-06,16.049999237060547,15.579999923706055,16.049999237060547,15.600000381469727,84800,15.600000381469727
2018-07-09,15.9399995803833,15.649999618530273,15.869999885559082,15.75,115000,15.75
2018-07-10,15.770000457763672,15.380000114440918,15.75,15.420000076293945,146300,15.420000076293945
2018-07-11,15.470000267028809,14.09000015258789,15.369999885559082,15.170000076293945,326700,15.170000076293945
2018-07-12,15.602999687194824,15.0,15.229999542236328,15.1899995803833,165500,15.1899995803833
2018-07-13,15.729999542236328,15.100000381469727,15.100000381469727,15.399999618530273,189000,15.399999618530273
2018-07-16,15.5,15.100000381469727,15.100000381469727,15.350000381469727,90100,15.350000381469727
2018-07-17,15.539999961853027,15.210000038146973,15.539999961853027,15.25,85300,15.25
2018-07-18,15.319999694824219,15.199999809265137,15.319999694824219,15.300000190734863,34000,15.300000190734863
2018-07-19,15.899999618530273,15.25,15.270000457763672,15.710000038146973,60100,15.710000038146973
2018-07-20,15.949999809265137,15.53499984741211,15.680000305175781,15.800000190734863,99300,15.800000190734863
2018-07-23,16.690000534057617,15.694000244140625,16.270000457763672,16.299999237060547,335900,16.299999237060547
2018-07-24,16.75,16.30500030517578,16.450000762939453,16.440000534057617,175400,16.440000534057617
2018-07-25,16.834999084472656,16.25,16.68000030517578,16.56999969482422,405400,16.56999969482422
2018-07-26,16.767000198364258,16.280000686645508,16.56999969482422,16.440000534057617,32300,16.440000534057617
2018-07-27,16.799999237060547,15.84000015258789,16.540000915527344,16.25,53800,16.25
2018-07-30,16.719999313354492,16.25,16.350000381469727,16.440000534057617,12400,16.440000534057617
2018-07-31,16.860000610351562,16.229999542236328,16.510000228881836,16.280000686645508,33600,16.280000686645508
2018-08-01,16.59000015258789,16.010000228881836,16.299999237060547,16.059999465942383,18100,16.059999465942383
2018-08-02,16.63800048828125,15.710000038146973,16.1200008392334,15.75,31000,15.75
2018-08-03,15.899999618530273,15.119999885559082,15.75,15.460000038146973,72900,15.460000038146973
2018-08-06,16.145000457763672,14.850000381469727,15.5,14.850000381469727,63900,14.850000381469727
2018-08-07,15.0,14.5,15.0,14.720000267028809,33400,14.720000267028809
2018-08-08,15.470000267028809,14.670999526977539,14.699999809265137,15.109999656677246,45200,15.109999656677246
2018-08-09,15.5,14.699999809265137,15.039999961853027,14.850000381469727,29800,14.850000381469727
2018-08-10,15.1899995803833,14.760000228881836,14.760000228881836,15.170000076293945,10800,15.170000076293945
2018-08-13,15.199999809265137,14.5,15.199999809265137,14.779999732971191,11300,14.779999732971191
2018-08-14,15.0,14.5,14.760000228881836,14.5,40600,14.5
2018-08-15,15.15999984741211,14.489999771118164,14.489999771118164,14.960000038146973,36200,14.960000038146973
2018-08-16,15.720000267028809,14.520000457763672,15.039999961853027,15.109999656677246,201200,15.109999656677246
2018-08-17,15.170000076293945,14.800000190734863,15.170000076293945,14.930000305175781,27200,14.930000305175781
2018-08-20,15.177000045776367,14.109999656677246,15.0,14.34000015258789,56700,14.34000015258789
2018-08-21,14.9399995803833,13.800000190734863,14.470000267028809,14.229999542236328,175600,14.229999542236328
2018-08-22,15.854999542236328,14.109999656677246,14.25,15.0,186400,15.0
2018-08-23,15.65999984741211,14.949999809265137,14.949999809265137,15.329999923706055,147900,15.329999923706055
2018-08-24,15.803000450134277,14.755000114440918,15.239999771118164,14.920000076293945,31700,14.920000076293945
2018-08-27,15.868000030517578,14.920000076293945,15.0,15.270000457763672,49200,15.270000457763672
2018-08-28,15.855999946594238,14.967000007629395,15.25,15.079999923706055,44900,15.079999923706055
2018-08-29,15.58899974822998,15.145999908447266,15.1899995803833,15.390000343322754,25600,15.390000343322754
2018-08-30,15.260000228881836,14.5,15.25,15.0,59000,15.0
2018-08-31,15.079999923706055,14.5,15.079999923706055,14.819999694824219,34700,14.819999694824219
2018-09-04,15.0600004196167,14.010000228881836,14.760000228881836,14.010000228881836,130500,14.010000228881836
2018-09-05,14.270000457763672,13.399999618530273,14.0,13.970000267028809,87500,13.970000267028809
2018-09-06,14.25,13.800000190734863,13.989999771118164,13.869999885559082,77700,13.869999885559082
2018-09-07,14.3100004196167,13.550000190734863,13.789999961853027,13.6899995803833,81200,13.6899995803833
2018-09-10,14.289999961853027,13.5,13.819999694824219,13.789999961853027,93300,13.789999961853027
2018-09-11,14.550000190734863,13.5,13.729999542236328,14.34000015258789,85100,14.34000015258789
2018-09-12,14.6899995803833,13.734999656677246,14.289999961853027,14.430000305175781,69400,14.430000305175781
2018-09-13,14.819999694824219,13.300000190734863,14.529999732971191,13.460000038146973,86700,13.460000038146973
2018-09-14,13.699999809265137,13.029999732971191,13.399999618530273,13.180000305175781,65800,13.180000305175781
2018-09-17,14.729999542236328,13.125,13.220000267028809,14.239999771118164,158800,14.239999771118164
2018-09-18,14.59000015258789,13.279999732971191,14.3100004196167,13.460000038146973,126700,13.460000038146973
2018-09-19,13.84000015258789,13.100000381469727,13.460000038146973,13.149999618530273,79100,13.149999618530273
2018-09-20,13.812000274658203,12.670000076293945,13.220000267028809,12.869999885559082,123600,12.869999885559082
2018-09-21,13.574000358581543,12.5,12.859999656677246,13.229999542236328,937700,13.229999542236328
2018-09-24,13.819999694824219,12.800000190734863,13.329999923706055,13.300000190734863,94500,13.300000190734863
2018-09-25,13.916999816894531,12.765000343322754,13.350000381469727,13.0,165600,13.0
2018-09-26,14.680000305175781,12.779999732971191,13.039999961853027,14.550000190734863,180300,14.550000190734863
2018-09-27,14.59000015258789,13.550000190734863,14.59000015258789,14.270000457763672,62700,14.270000457763672
2018-09-28,16.0,13.710000038146973,14.210000038146973,14.920000076293945,137000,14.920000076293945
2018-10-01,15.890000343322754,14.529999732971191,14.869999885559082,15.050000190734863,58200,15.050000190734863
2018-10-02,15.699999809265137,14.5,15.09000015258789,15.6899995803833,92100,15.6899995803833
2018-10-03,15.75,15.199999809265137,15.729999542236328,15.6899995803833,27400,15.6899995803833
2018-10-04,15.989999771118164,14.279999732971191,15.890000343322754,14.529999732971191,105100,14.529999732971191
2018-10-05,15.199999809265137,13.75,14.630000114440918,13.949999809265137,38800,13.949999809265137
2018-10-08,14.470000267028809,13.069999694824219,13.890000343322754,13.75,52800,13.75
2018-10-09,13.899999618530273,12.15999984741211,13.720000267028809,12.600000381469727,147100,12.600000381469727
2018-10-10,13.5,12.180000305175781,12.729999542236328,13.300000190734863,47000,13.300000190734863
2018-10-11,15.0600004196167,12.883999824523926,13.4399995803833,13.789999961853027,74300,13.789999961853027
