Date,High,Low,Open,Close,Volume,Adj Close
2018-09-05,13.0,6.739999771118164,13.0,6.739999771118164,1697,6.739999771118164
2018-09-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,253,5.550000190734863
2018-09-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,5.550000190734863
2018-09-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,5.550000190734863
2018-09-11,5.550000190734863,4.900000095367432,5.550000190734863,4.900000095367432,748,4.900000095367432
2018-09-12,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,4.900000095367432
2018-09-13,4.0,3.75,4.0,3.75,431,3.75
2018-09-14,4.0,3.7100000381469727,3.7100000381469727,4.0,345,4.0
2018-09-17,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,446,3.5999999046325684
2018-09-18,13.0,3.3399999141693115,3.9000000953674316,6.400000095367432,33357,6.400000095367432
2018-09-19,6.999899864196777,4.525899887084961,6.71999979019165,4.999899864196777,34541,4.999899864196777
2018-09-20,4.420000076293945,3.9999001026153564,4.201399803161621,4.090000152587891,26389,4.090000152587891
2018-09-21,4.486400127410889,3.501300096511841,4.25,3.569999933242798,21284,3.569999933242798
2018-09-24,3.5999999046325684,3.009999990463257,3.5999999046325684,3.0299999713897705,2197,3.0299999713897705
2018-09-25,3.9600000381469727,3.049999952316284,3.4800000190734863,3.740000009536743,4969,3.740000009536743
2018-09-26,3.7300000190734863,3.360100030899048,3.7300000190734863,3.516400098800659,4970,3.516400098800659
2018-09-27,3.4672999382019043,3.302299976348877,3.302299976348877,3.4672999382019043,2122,3.4672999382019043
2018-09-28,3.25,2.9149999618530273,3.200000047683716,2.9869000911712646,17035,2.9869000911712646
2018-10-01,3.049999952316284,2.9100000858306885,3.049999952316284,2.930000066757202,2020,2.930000066757202
2018-10-02,3.049999952316284,2.509999990463257,2.930000066757202,2.6401000022888184,4274,2.6401000022888184
2018-10-03,2.6452999114990234,2.436500072479248,2.6452999114990234,2.5,5970,2.5
2018-10-04,2.3850998878479004,2.059999942779541,2.3850998878479004,2.059999942779541,2942,2.059999942779541
2018-10-05,2.9800000190734863,2.5000998973846436,2.950000047683716,2.7899999618530273,10443,2.7899999618530273
2018-10-08,2.9000000953674316,2.3928000926971436,2.9000000953674316,2.4999001026153564,3304,2.4999001026153564
2018-10-09,2.569999933242798,2.549999952316284,2.569999933242798,2.549999952316284,709,2.549999952316284
2018-10-10,2.5485000610351562,2.5485000610351562,2.5485000610351562,2.5485000610351562,758,2.5485000610351562
2018-10-11,3.799999952316284,2.5,2.5,2.9999001026153564,105148,2.9999001026153564
2018-10-12,3.197999954223633,2.55049991607666,3.1500000953674316,2.700000047683716,27985,2.700000047683716
2018-10-15,3.0,2.5,2.75,2.8201000690460205,12230,2.8201000690460205
2018-10-16,2.950000047683716,2.551300048828125,2.950000047683716,2.7000999450683594,5301,2.7000999450683594
2018-10-17,3.200000047683716,2.6500000953674316,2.6500000953674316,3.200000047683716,8018,3.200000047683716
2018-10-18,3.640000104904175,2.559999942779541,3.640000104904175,2.9000000953674316,18100,2.9000000953674316
2018-10-19,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,2.9000000953674316
2018-10-22,2.9000000953674316,2.1700000762939453,2.9000000953674316,2.1700000762939453,1600,2.1700000762939453
2018-10-23,3.6500000953674316,2.180000066757202,2.180000066757202,2.859999895095825,12300,2.859999895095825
2018-10-24,3.0,2.3499999046325684,2.609999895095825,2.9000000953674316,4200,2.9000000953674316
2018-10-25,2.890000104904175,2.4100000858306885,2.4100000858306885,2.700000047683716,3900,2.700000047683716
2018-10-26,2.690000057220459,2.4600000381469727,2.4600000381469727,2.690000057220459,1500,2.690000057220459
2018-10-29,3.0,2.299999952316284,2.299999952316284,2.9000000953674316,15700,2.9000000953674316
2018-10-30,2.9200000762939453,2.4700000286102295,2.9200000762939453,2.549999952316284,1000,2.549999952316284
2018-10-31,2.5799999237060547,2.4600000381469727,2.4600000381469727,2.5799999237060547,600,2.5799999237060547
2018-11-01,3.200000047683716,2.8399999141693115,2.990000009536743,2.8499999046325684,6900,2.8499999046325684
2018-11-02,2.8399999141693115,2.5,2.5,2.5399999618530273,2300,2.5399999618530273
2018-11-05,3.190000057220459,2.8499999046325684,2.8499999046325684,3.140000104904175,67100,3.140000104904175
2018-11-06,3.4000000953674316,2.609999895095825,3.4000000953674316,2.799999952316284,68200,2.799999952316284
2018-11-07,2.7899999618530273,2.609999895095825,2.609999895095825,2.700000047683716,9800,2.700000047683716
2018-11-08,2.799999952316284,2.4100000858306885,2.5899999141693115,2.690000057220459,9500,2.690000057220459
2018-11-09,2.690000057220459,2.319999933242798,2.640000104904175,2.450000047683716,5500,2.450000047683716
2018-11-12,2.640000104904175,2.299999952316284,2.4600000381469727,2.549999952316284,5700,2.549999952316284
2018-11-13,2.5999999046325684,2.299999952316284,2.5999999046325684,2.5799999237060547,5200,2.5799999237060547
2018-11-14,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,100,2.5799999237060547
2018-11-15,2.5999999046325684,2.4000000953674316,2.4000000953674316,2.5999999046325684,500,2.5999999046325684
2018-11-16,2.4700000286102295,2.299999952316284,2.390000104904175,2.4700000286102295,5200,2.4700000286102295
2018-11-19,2.4600000381469727,2.299999952316284,2.3399999141693115,2.299999952316284,3300,2.299999952316284
2018-11-20,2.4700000286102295,2.299999952316284,2.299999952316284,2.440000057220459,1700,2.440000057220459
2018-11-21,2.6700000762939453,2.4000000953674316,2.4000000953674316,2.6700000762939453,400,2.6700000762939453
2018-11-23,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,400,2.6600000858306885
2018-11-26,2.640000104904175,2.3299999237060547,2.640000104904175,2.569999933242798,8100,2.569999933242798
2018-11-27,2.6600000858306885,2.3499999046325684,2.3499999046325684,2.5899999141693115,1800,2.5899999141693115
2018-11-28,2.819999933242798,2.5199999809265137,2.630000114440918,2.5899999141693115,8000,2.5899999141693115
2018-11-29,5.980000019073486,2.7300000190734863,2.7699999809265137,3.1500000953674316,1181800,3.1500000953674316
