Date,High,Low,Open,Close,Volume,Adj Close
2018-10-26,8.960000038146973,7.989999771118164,8.4399995803833,8.4399995803833,1047300,8.4399995803833
2018-10-29,9.829999923706055,8.510000228881836,9.0,9.100000381469727,192600,9.100000381469727
2018-10-30,10.100000381469727,9.029999732971191,9.479999542236328,10.0600004196167,109500,10.0600004196167
2018-10-31,10.460000038146973,9.699999809265137,10.0,10.0,108100,10.0
2018-11-01,10.5,9.760000228881836,10.0,10.100000381469727,65700,10.100000381469727
2018-11-02,10.600000381469727,10.100000381469727,10.100000381469727,10.34000015258789,32200,10.34000015258789
2018-11-05,10.550000190734863,9.5,10.550000190734863,9.569999694824219,113900,9.569999694824219
2018-11-06,10.039999961853027,9.5,9.609999656677246,9.65999984741211,46600,9.65999984741211
2018-11-07,9.9399995803833,9.520000457763672,9.520000457763672,9.569999694824219,22400,9.569999694824219
2018-11-08,10.199999809265137,9.9399995803833,9.9399995803833,10.149999618530273,28200,10.149999618530273
2018-11-09,10.5,10.050000190734863,10.5,10.270000457763672,11700,10.270000457763672
2018-11-12,10.300000190734863,10.0,10.289999961853027,10.039999961853027,25600,10.039999961853027
2018-11-13,10.350000381469727,9.649999618530273,10.0,9.649999618530273,58900,9.649999618530273
2018-11-14,10.380000114440918,9.529999732971191,9.640000343322754,9.779999732971191,3600,9.779999732971191
2018-11-15,9.979999542236328,9.699999809265137,9.819999694824219,9.979999542236328,1500,9.979999542236328
2018-11-16,9.970000267028809,9.600000381469727,9.970000267028809,9.600000381469727,2500,9.600000381469727
2018-11-19,9.960000038146973,9.569999694824219,9.920000076293945,9.800000190734863,1900,9.800000190734863
2018-11-20,10.0,9.0,9.5,9.84000015258789,16700,9.84000015258789
2018-11-21,11.5600004196167,9.640000343322754,9.649999618530273,11.470000267028809,26000,11.470000267028809
2018-11-23,15.390000343322754,10.489999771118164,11.510000228881836,14.899999618530273,59400,14.899999618530273
2018-11-26,14.949999809265137,12.25,14.949999809265137,13.420000076293945,55100,13.420000076293945
2018-11-27,14.5600004196167,12.020000457763672,13.180000305175781,14.430000305175781,56600,14.430000305175781
2018-11-28,14.5,12.699999809265137,14.5,14.0,13500,14.0
2018-11-29,14.0,13.039999961853027,14.0,13.539999961853027,7400,13.539999961853027
2018-11-30,15.40999984741211,13.5,13.5,15.40999984741211,15400,15.40999984741211
2018-12-03,15.100000381469727,13.529999732971191,15.010000228881836,13.8100004196167,76900,13.8100004196167
2018-12-04,14.979999542236328,12.529999732971191,13.869999885559082,13.5,105700,13.5
2018-12-06,13.979999542236328,11.649999618530273,13.380000114440918,12.510000228881836,78000,12.510000228881836
2018-12-07,12.9399995803833,11.430000305175781,12.0600004196167,11.75,38900,11.75
