Date,High,Low,Open,Close,Volume,Adj Close
2014-02-05,901.7999877929688,834.2999877929688,900.0,846.0,8000.0,846.0
2014-02-06,841.5,766.7999877929688,836.0999755859375,778.5,3200.0,778.5
2014-02-07,801.0,760.5,787.5,801.0,500.0,801.0
2014-02-10,810.0,783.0,805.5,801.9000244140625,300.0,801.9000244140625
2014-02-11,801.0,769.5,797.4000244140625,798.2999877929688,500.0,798.2999877929688
2014-02-12,805.5,774.0,784.7999877929688,782.0999755859375,400.0,782.0999755859375
2014-02-13,827.0999755859375,697.5,827.0999755859375,799.2000122070312,800.0,799.2000122070312
2014-02-14,819.0,765.9000244140625,792.0,815.4000244140625,300.0,815.4000244140625
2014-02-18,864.0,815.4000244140625,824.4000244140625,864.0,300.0,864.0
2014-02-19,873.0,818.0999755859375,873.0,851.4000244140625,200.0,851.4000244140625
2014-02-20,864.9000244140625,829.7999877929688,864.0,835.2000122070312,0.0,835.2000122070312
2014-02-21,867.5999755859375,812.7000122070312,828.9000244140625,819.9000244140625,0.0,819.9000244140625
2014-02-24,855.0,815.4000244140625,815.4000244140625,827.0999755859375,200.0,827.0999755859375
2014-02-25,852.2999877929688,775.7999877929688,850.5,815.4000244140625,400.0,815.4000244140625
2014-02-26,863.0999755859375,810.0,810.0,846.0,200.0,846.0
2014-02-27,864.0,828.0,846.0,855.0,100.0,855.0
2014-02-28,873.0,829.7999877929688,873.0,854.0999755859375,100.0,854.0999755859375
2014-03-03,858.5999755859375,810.0,832.5,823.5,200.0,823.5
2014-03-04,850.5,797.4000244140625,834.2999877929688,803.7000122070312,200.0,803.7000122070312
2014-03-05,808.2000122070312,745.2000122070312,808.2000122070312,752.4000244140625,300.0,752.4000244140625
2014-03-06,763.2000122070312,720.0,724.5,745.2000122070312,100.0,745.2000122070312
2014-03-07,752.4000244140625,709.2000122070312,752.4000244140625,738.9000244140625,700.0,738.9000244140625
2014-03-10,776.7000122070312,730.7999877929688,774.9000244140625,743.4000244140625,100.0,743.4000244140625
2014-03-11,774.0,694.7999877929688,739.7999877929688,702.0,300.0,702.0
2014-03-12,711.0,652.5,711.0,666.0,200.0,666.0
2014-03-13,674.0999755859375,630.0,673.2000122070312,660.5999755859375,300.0,660.5999755859375
2014-03-14,651.5999755859375,585.9000244140625,631.7999877929688,630.0,1500.0,630.0
2014-03-17,649.7999877929688,607.5,624.5999755859375,630.9000244140625,300.0,630.9000244140625
2014-03-18,701.0999755859375,621.9000244140625,648.0,700.2000122070312,400.0,700.2000122070312
2014-03-19,693.0,657.0,691.2000122070312,675.0,100.0,675.0
2014-03-20,693.0,639.0,693.0,668.7000122070312,100.0,668.7000122070312
2014-03-21,699.2999877929688,646.2000122070312,666.0,693.0,500.0,693.0
2014-03-24,692.0999755859375,657.9000244140625,692.0999755859375,675.0,100.0,675.0
2014-03-25,715.5,677.7000122070312,677.7000122070312,702.0,100.0,702.0
2014-03-26,712.7999877929688,656.0999755859375,712.7999877929688,657.0,100.0,657.0
2014-03-27,674.0999755859375,645.2999877929688,659.7000122070312,647.0999755859375,100.0,647.0999755859375
2014-03-28,746.0999755859375,641.7000122070312,746.0999755859375,641.7000122070312,0.0,641.7000122070312
2014-03-31,677.7000122070312,639.9000244140625,639.9000244140625,660.5999755859375,0.0,660.5999755859375
2014-04-01,720.0,648.0,720.0,653.4000244140625,0.0,653.4000244140625
2014-04-02,678.5999755859375,660.5999755859375,672.2999877929688,660.5999755859375,0.0,660.5999755859375
2014-04-03,675.9000244140625,639.0,670.5,644.4000244140625,0.0,644.4000244140625
2014-04-04,671.4000244140625,648.0,651.5999755859375,648.9000244140625,0.0,648.9000244140625
2014-04-07,674.0999755859375,632.7000122070312,656.0999755859375,632.7000122070312,100.0,632.7000122070312
2014-04-08,653.4000244140625,639.0,647.0999755859375,653.4000244140625,0.0,653.4000244140625
2014-04-09,701.0999755859375,634.5,701.0999755859375,636.2999877929688,200.0,636.2999877929688
2014-04-10,641.7000122070312,490.5,633.5999755859375,575.0999755859375,200.0,575.0999755859375
2014-04-11,636.2999877929688,495.0,562.5,540.0,300.0,540.0
2014-04-14,553.5,450.0,553.5,509.3999938964844,200.0,509.3999938964844
2014-04-15,530.0999755859375,451.79998779296875,530.0999755859375,470.70001220703125,0.0,470.70001220703125
2014-04-16,490.5,454.5,486.0,468.8999938964844,100.0,468.8999938964844
2014-04-17,468.0,423.0,468.0,445.5,100.0,445.5
2014-04-21,477.0,374.3999938964844,420.29998779296875,448.20001220703125,200.0,448.20001220703125
2014-04-22,466.20001220703125,441.0,450.8999938964844,452.70001220703125,100.0,452.70001220703125
2014-04-23,450.8999938964844,441.0,450.0,449.1000061035156,0.0,449.1000061035156
2014-04-24,456.29998779296875,440.1000061035156,450.0,450.0,100.0,450.0
2014-04-25,468.8999938964844,409.5,450.0,424.79998779296875,200.0,424.79998779296875
2014-04-28,438.29998779296875,391.5,438.29998779296875,401.3999938964844,100.0,401.3999938964844
2014-04-29,424.79998779296875,393.29998779296875,400.5,424.79998779296875,100.0,424.79998779296875
2014-04-30,437.3999938964844,396.0,423.0,426.6000061035156,100.0,426.6000061035156
2014-05-01,514.7999877929688,440.1000061035156,442.79998779296875,486.0,1300.0,486.0
2014-05-02,519.2999877929688,450.0,513.0,454.5,700.0,454.5
2014-05-05,462.6000061035156,441.8999938964844,441.8999938964844,446.3999938964844,100.0,446.3999938964844
2014-05-06,459.0,405.8999938964844,450.0,423.0,200.0,423.0
2014-05-07,439.20001220703125,414.0,414.0,417.6000061035156,100.0,417.6000061035156
2014-05-08,438.29998779296875,414.0,438.29998779296875,415.79998779296875,0.0,415.79998779296875
2014-05-09,418.5,405.0,405.0,405.8999938964844,300.0,405.8999938964844
2014-05-12,427.5,414.0,414.8999938964844,416.70001220703125,0.0,416.70001220703125
2014-05-13,416.70001220703125,405.0,416.70001220703125,408.6000061035156,0.0,408.6000061035156
2014-05-14,414.8999938964844,405.8999938964844,405.8999938964844,414.8999938964844,0.0,414.8999938964844
2014-05-15,415.79998779296875,387.0,414.0,394.20001220703125,200.0,394.20001220703125
2014-05-16,415.79998779296875,391.5,393.29998779296875,396.8999938964844,0.0,396.8999938964844
2014-05-19,405.8999938964844,405.0,405.0,405.8999938964844,0.0,405.8999938964844
2014-05-20,429.29998779296875,387.8999938964844,387.8999938964844,419.3999938964844,0.0,419.3999938964844
2014-05-21,428.3999938964844,387.0,428.3999938964844,399.6000061035156,200.0,399.6000061035156
2014-05-22,417.6000061035156,396.0,411.29998779296875,397.79998779296875,0.0,397.79998779296875
2014-05-23,414.8999938964844,391.5,396.0,399.6000061035156,100.0,399.6000061035156
2014-05-27,420.29998779296875,396.0,405.0,399.6000061035156,100.0,399.6000061035156
2014-05-28,400.5,396.0,398.70001220703125,398.70001220703125,0.0,398.70001220703125
2014-05-29,398.70001220703125,398.70001220703125,398.70001220703125,398.70001220703125,0.0,398.70001220703125
2014-05-30,411.29998779296875,396.0,411.29998779296875,398.70001220703125,0.0,398.70001220703125
2014-06-02,439.20001220703125,396.0,400.5,423.8999938964844,200.0,423.8999938964844
2014-06-03,608.4000244140625,467.1000061035156,495.0,500.3999938964844,2600.0,500.3999938964844
2014-06-04,526.5,495.0,517.5,524.7000122070312,300.0,524.7000122070312
2014-06-05,533.7000122070312,450.8999938964844,533.7000122070312,484.20001220703125,400.0,484.20001220703125
2014-06-06,485.1000061035156,450.0,481.5,461.70001220703125,200.0,461.70001220703125
2014-06-09,463.5,436.5,450.0,440.1000061035156,100.0,440.1000061035156
2014-06-10,449.1000061035156,392.3999938964844,434.70001220703125,415.79998779296875,100.0,415.79998779296875
2014-06-11,455.3999938964844,424.79998779296875,455.3999938964844,432.0,100.0,432.0
2014-06-12,526.5,476.1000061035156,526.5,481.5,1700.0,481.5
2014-06-13,517.5,481.5,502.20001220703125,482.3999938964844,500.0,482.3999938964844
2014-06-16,504.0,486.8999938964844,499.5,489.6000061035156,400.0,489.6000061035156
2014-06-17,501.29998779296875,490.5,501.29998779296875,495.0,300.0,495.0
2014-06-18,603.9000244140625,495.0,507.6000061035156,603.0,1300.0,603.0
2014-06-19,688.5,603.9000244140625,680.4000244140625,650.7000122070312,1100.0,650.7000122070312
2014-06-20,694.7999877929688,660.5999755859375,693.0,675.0,600.0,675.0
2014-06-23,684.9000244140625,566.0999755859375,684.9000244140625,615.5999755859375,800.0,615.5999755859375
2014-06-24,607.5,568.7999877929688,607.5,603.9000244140625,100.0,603.9000244140625
2014-06-25,606.5999755859375,589.5,589.5,597.5999755859375,100.0,597.5999755859375
2014-06-26,606.5999755859375,585.0,589.5,605.7000122070312,100.0,605.7000122070312
2014-06-27,598.5,540.0,594.0,541.7999877929688,300.0,541.7999877929688
2014-06-30,546.2999877929688,540.0,542.7000122070312,541.7999877929688,200.0,541.7999877929688
2014-07-01,548.0999755859375,516.5999755859375,542.7000122070312,519.2999877929688,300.0,519.2999877929688
2014-07-02,519.2999877929688,491.3999938964844,519.2999877929688,499.5,200.0,499.5
2014-07-03,516.5999755859375,493.20001220703125,493.20001220703125,508.5,100.0,508.5
2014-07-07,562.5,518.4000244140625,520.2000122070312,535.5,200.0,535.5
2014-07-08,566.0999755859375,526.5,540.0,538.2000122070312,200.0,538.2000122070312
2014-07-09,576.0,531.0,540.0,535.5,100.0,535.5
2014-07-10,601.2000122070312,545.4000244140625,564.2999877929688,577.7999877929688,100.0,577.7999877929688
2014-07-11,598.5,536.4000244140625,576.9000244140625,548.0999755859375,100.0,548.0999755859375
2014-07-14,556.2000122070312,531.0,550.7999877929688,539.0999755859375,0.0,539.0999755859375
2014-07-15,520.2000122070312,494.1000061035156,513.0,513.9000244140625,400.0,513.9000244140625
2014-07-16,508.5,468.0,495.0,471.6000061035156,200.0,471.6000061035156
2014-07-17,472.5,450.0,469.79998779296875,455.3999938964844,100.0,455.3999938964844
2014-07-18,498.6000061035156,452.70001220703125,453.6000061035156,497.70001220703125,100.0,497.70001220703125
2014-07-21,513.9000244140625,471.6000061035156,505.79998779296875,488.70001220703125,0.0,488.70001220703125
2014-07-22,516.5999755859375,472.5,495.8999938964844,486.8999938964844,300.0,486.8999938964844
2014-07-23,513.0,497.70001220703125,513.0,509.3999938964844,0.0,509.3999938964844
2014-07-24,500.3999938964844,483.29998779296875,494.1000061035156,486.8999938964844,100.0,486.8999938964844
2014-07-25,483.29998779296875,463.5,475.20001220703125,472.5,0.0,472.5
2014-07-28,491.3999938964844,450.0,491.3999938964844,450.8999938964844,100.0,450.8999938964844
2014-07-29,463.5,450.0,459.0,450.0,100.0,450.0
2014-07-30,459.0,450.0,450.0,450.8999938964844,100.0,450.8999938964844
2014-07-31,477.0,450.0,450.0,452.70001220703125,100.0,452.70001220703125
2014-08-01,452.70001220703125,437.3999938964844,450.0,439.20001220703125,100.0,439.20001220703125
2014-08-04,448.20001220703125,409.5,439.20001220703125,419.3999938964844,200.0,419.3999938964844
2014-08-05,460.79998779296875,414.0,414.0,439.20001220703125,0.0,439.20001220703125
2014-08-06,454.5,431.1000061035156,441.0,433.79998779296875,0.0,433.79998779296875
2014-08-07,432.0,413.1000061035156,432.0,414.8999938964844,100.0,414.8999938964844
2014-08-08,439.20001220703125,427.5,427.5,438.29998779296875,0.0,438.29998779296875
2014-08-11,450.0,413.1000061035156,450.0,446.3999938964844,100.0,446.3999938964844
2014-08-12,445.5,413.1000061035156,432.0,428.3999938964844,0.0,428.3999938964844
2014-08-13,443.70001220703125,414.0,415.79998779296875,443.70001220703125,0.0,443.70001220703125
2014-08-14,443.70001220703125,414.0,441.8999938964844,418.5,0.0,418.5
2014-08-15,418.5,410.3999938964844,414.8999938964844,414.0,0.0,414.0
2014-08-18,414.0,405.8999938964844,409.5,414.0,0.0,414.0
2014-08-19,418.5,405.8999938964844,407.70001220703125,405.8999938964844,0.0,405.8999938964844
2014-08-20,412.20001220703125,405.8999938964844,405.8999938964844,405.8999938964844,0.0,405.8999938964844
2014-08-21,409.5,400.5,405.8999938964844,400.5,200.0,400.5
2014-08-22,400.5,396.0,400.5,396.0,0.0,396.0
2014-08-25,407.70001220703125,360.0,396.0,360.8999938964844,200.0,360.8999938964844
2014-08-26,373.5,327.6000061035156,360.8999938964844,351.8999938964844,300.0,351.8999938964844
2014-08-27,378.0,356.3999938964844,361.79998779296875,378.0,100.0,378.0
2014-08-28,378.0,343.79998779296875,378.0,356.3999938964844,100.0,356.3999938964844
2014-08-29,367.20001220703125,341.1000061035156,342.8999938964844,360.8999938964844,100.0,360.8999938964844
2014-09-02,361.79998779296875,351.0,351.0,351.0,0.0,351.0
2014-09-03,368.1000061035156,352.79998779296875,352.79998779296875,366.29998779296875,0.0,366.29998779296875
2014-09-04,369.0,362.70001220703125,368.1000061035156,362.70001220703125,0.0,362.70001220703125
2014-09-05,369.0,360.0,369.0,368.1000061035156,100.0,368.1000061035156
2014-09-08,382.5,367.20001220703125,369.0,369.0,200.0,369.0
2014-09-09,383.3999938964844,374.3999938964844,382.5,379.79998779296875,0.0,379.79998779296875
2014-09-10,394.20001220703125,369.0,378.8999938964844,394.20001220703125,0.0,394.20001220703125
2014-09-11,387.0,378.0,383.3999938964844,381.6000061035156,0.0,381.6000061035156
2014-09-12,386.1000061035156,361.79998779296875,361.79998779296875,381.6000061035156,0.0,381.6000061035156
2014-09-15,369.0,351.0,369.0,369.0,0.0,369.0
2014-09-16,368.1000061035156,342.0,351.0,345.6000061035156,0.0,345.6000061035156
2014-09-17,355.5,324.0,342.0,350.1000061035156,200.0,350.1000061035156
2014-09-18,342.0,322.20001220703125,342.0,326.70001220703125,100.0,326.70001220703125
2014-09-19,325.79998779296875,309.6000061035156,325.79998779296875,309.6000061035156,300.0,309.6000061035156
2014-09-22,317.70001220703125,292.5,314.1000061035156,299.70001220703125,100.0,299.70001220703125
2014-09-23,304.20001220703125,299.70001220703125,299.70001220703125,299.70001220703125,100.0,299.70001220703125
2014-09-24,299.70001220703125,259.20001220703125,299.70001220703125,270.0,400.0,270.0
2014-09-25,270.0,252.89999389648438,270.0,253.8000030517578,200.0,253.8000030517578
2014-09-26,266.3999938964844,252.0,266.3999938964844,252.89999389648438,0.0,252.89999389648438
2014-09-29,256.5,238.5,252.89999389648438,239.39999389648438,0.0,239.39999389648438
2014-09-30,245.6999969482422,213.3000030517578,241.1999969482422,219.60000610351562,400.0,219.60000610351562
2014-10-01,221.39999389648438,204.3000030517578,204.3000030517578,221.39999389648438,300.0,221.39999389648438
2014-10-02,247.5,221.39999389648438,221.39999389648438,238.5,300.0,238.5
2014-10-03,297.0,245.6999969482422,245.6999969482422,297.0,200.0,297.0
2014-10-06,414.0,314.1000061035156,314.1000061035156,367.20001220703125,3100.0,367.20001220703125
2014-10-07,396.8999938964844,297.8999938964844,396.8999938964844,353.70001220703125,1300.0,353.70001220703125
2014-10-08,351.8999938964844,292.5,351.8999938964844,295.20001220703125,300.0,295.20001220703125
2014-10-09,322.20001220703125,255.60000610351562,322.20001220703125,270.0,500.0,270.0
2014-10-10,293.3999938964844,279.0,288.0,292.5,400.0,292.5
2014-10-13,347.3999938964844,286.20001220703125,347.3999938964844,301.5,100.0,301.5
2014-10-14,359.1000061035156,279.8999938964844,346.5,288.0,200.0,288.0
2014-10-15,281.70001220703125,271.79998779296875,272.70001220703125,272.70001220703125,200.0,272.70001220703125
2014-10-16,279.0,270.8999938964844,271.79998779296875,271.79998779296875,0.0,271.79998779296875
2014-10-17,297.0,271.79998779296875,271.79998779296875,279.8999938964844,100.0,279.8999938964844
2014-10-20,288.0,240.3000030517578,283.5,245.6999969482422,500.0,245.6999969482422
2014-10-21,268.20001220703125,247.5,256.5,255.60000610351562,0.0,255.60000610351562
2014-10-22,269.1000061035156,252.0,256.5,255.60000610351562,200.0,255.60000610351562
2014-10-23,262.79998779296875,247.5,249.3000030517578,252.89999389648438,100.0,252.89999389648438
2014-10-24,273.6000061035156,250.1999969482422,261.0,253.8000030517578,200.0,253.8000030517578
2014-10-27,253.8000030517578,243.89999389648438,252.89999389648438,243.89999389648438,100.0,243.89999389648438
2014-10-28,253.8000030517578,236.6999969482422,244.8000030517578,241.1999969482422,200.0,241.1999969482422
2014-10-29,246.60000610351562,233.10000610351562,235.8000030517578,237.60000610351562,0.0,237.60000610351562
2014-10-30,252.0,234.0,241.1999969482422,243.0,0.0,243.0
