Date,High,Low,Open,Close,Volume,Adj Close
2019-06-27,40.619998931884766,36.209999084472656,39.0099983215332,40.29999923706055,11245600,40.29999923706055
2019-06-28,48.82500076293945,41.25,42.099998474121094,48.29999923706055,5403800,48.29999923706055
2019-07-01,51.0,39.58000183105469,51.0,40.099998474121094,4314600,40.099998474121094
2019-07-02,40.400001525878906,37.95000076293945,40.0,38.88999938964844,1877700,38.88999938964844
2019-07-03,39.54999923706055,38.599998474121094,39.54999923706055,39.15999984741211,1010600,39.15999984741211
2019-07-05,40.599998474121094,37.75,39.29999923706055,40.5099983215332,919100,40.5099983215332
2019-07-08,40.345001220703125,37.400001525878906,40.150001525878906,37.5099983215332,934300,37.5099983215332
2019-07-09,37.81999969482422,36.5,37.5,37.0,751200,37.0
2019-07-10,38.95000076293945,36.869998931884766,37.25,37.70000076293945,619100,37.70000076293945
2019-07-11,38.68000030517578,37.5099983215332,37.79999923706055,37.63999938964844,195900,37.63999938964844
2019-07-12,39.20000076293945,36.95000076293945,37.470001220703125,39.0,248600,39.0
2019-07-15,39.055999755859375,37.630001068115234,39.040000915527344,38.13999938964844,239600,38.13999938964844
2019-07-16,39.209999084472656,37.92399978637695,38.040000915527344,38.650001525878906,230900,38.650001525878906
2019-07-17,39.12799835205078,37.81999969482422,38.650001525878906,38.09000015258789,192000,38.09000015258789
2019-07-18,38.79999923706055,36.88999938964844,38.0,38.0099983215332,163300,38.0099983215332
2019-07-19,38.81999969482422,37.19499969482422,38.0,38.529998779296875,172700,38.529998779296875
2019-07-22,40.970001220703125,38.150001525878906,38.689998626708984,39.27000045776367,798400,39.27000045776367
2019-07-23,40.92499923706055,39.59000015258789,39.900001525878906,40.380001068115234,321800,40.380001068115234
2019-07-24,40.79999923706055,38.880001068115234,40.29999923706055,40.380001068115234,274500,40.380001068115234
2019-07-25,40.900001525878906,39.709999084472656,40.45000076293945,40.209999084472656,188000,40.209999084472656
2019-07-26,40.849998474121094,39.279998779296875,40.2599983215332,39.66999816894531,113300,39.66999816894531
2019-07-29,39.90800094604492,37.2599983215332,39.90800094604492,37.7599983215332,442000,37.7599983215332
