Date,High,Low,Open,Close,Volume,Adj Close
2015-05-05,135.75,114.25,132.5,121.25,29500.0,121.25
2015-05-06,136.0,113.75,136.0,116.25,5500.0,116.25
2015-05-07,124.5,114.0,117.5,116.25,800.0,116.25
2015-05-08,120.0,104.75,120.0,110.0,1400.0,110.0
2015-05-11,108.0,101.25,107.25,103.75,1300.0,103.75
2015-05-12,100.75,96.75,100.5,98.75,2600.0,98.75
2015-05-13,104.75,96.25,98.75,97.75,2600.0,97.75
2015-05-14,100.0,94.75,95.0,97.5,600.0,97.5
2015-05-15,100.0,95.5,95.5,99.75,1300.0,99.75
2015-05-18,100.0,96.25,98.75,99.0,500.0,99.0
2015-05-19,97.0,85.25,96.25,95.75,1100.0,95.75
2015-05-20,97.5,81.0,92.5,86.25,2900.0,86.25
2015-05-21,89.5,78.0,89.25,84.0,4100.0,84.0
2015-05-22,89.0,83.0,83.25,85.0,3600.0,85.0
2015-05-26,92.5,81.75,89.0,91.25,1400.0,91.25
2015-05-27,93.5,87.5,93.5,88.25,500.0,88.25
2015-05-28,98.25,83.5,86.75,97.5,900.0,97.5
2015-05-29,103.75,92.25,94.25,99.75,1300.0,99.75
2015-06-01,106.0,98.8499984741211,106.0,103.0,1100.0,103.0
2015-06-02,110.0,100.0,104.25,110.0,2000.0,110.0
2015-06-03,121.25,107.5,107.5,115.75,1700.0,115.75
2015-06-04,121.25,117.5,118.0,118.75,1200.0,118.75
2015-06-05,118.75,107.5,118.75,118.25,500.0,118.25
2015-06-08,117.5,112.5,113.25,112.75,700.0,112.75
2015-06-09,112.25,103.75,107.0,108.5,700.0,108.5
2015-06-10,112.5,103.75,111.25,105.25,300.0,105.25
2015-06-11,113.0,104.25,104.25,110.0,200.0,110.0
2015-06-12,117.5,104.5,110.0,106.75,900.0,106.75
2015-06-15,116.25,104.0,104.0,113.75,600.0,113.75
2015-06-16,115.0,109.0,111.7249984741211,114.0,300.0,114.0
2015-06-17,115.0,107.55000305175781,115.0,111.75,300.0,111.75
2015-06-18,111.25,95.25,111.0,103.0,1000.0,103.0
2015-06-19,104.0,96.75,103.25,96.75,1400.0,96.75
2015-06-22,99.75,96.5,99.5,97.0,100.0,97.0
2015-06-23,105.75,97.25,102.05000305175781,97.5,300.0,97.5
2015-06-24,106.0,96.25,106.0,100.625,100.0,100.625
2015-06-25,109.25,93.75,98.5,100.625,2300.0,100.625
2015-06-26,102.5,94.75,101.75,96.75,600.0,96.75
2015-06-29,95.5,91.5,94.25,91.5,200.0,91.5
2015-06-30,97.2750015258789,91.25,91.25,93.0,200.0,93.0
2015-07-01,91.25,90.5,91.0,91.25,100.0,91.25
2015-07-02,97.0,88.75,91.75,93.0,300.0,93.0
2015-07-06,102.25,87.75,87.75,90.5,1000.0,90.5
2015-07-07,90.0,83.75,88.7750015258789,83.75,500.0,83.75
2015-07-08,84.75,81.25,83.5,81.75,600.0,81.75
2015-07-09,87.75,81.5,87.5,83.75,300.0,83.75
2015-07-10,87.5,81.0,81.75,85.75,4300.0,85.75
2015-07-13,107.0,81.5,85.25,94.75,3500.0,94.75
2015-07-14,101.25,93.75,100.0,101.0,4600.0,101.0
2015-07-15,107.25,96.5,102.0,102.5,1800.0,102.5
2015-07-16,106.25,99.0,103.30000305175781,102.0,1500.0,102.0
2015-07-17,104.75,101.44999694824219,101.44999694824219,103.69999694824219,300.0,103.69999694824219
2015-07-20,110.75,103.75,104.0,110.75,1300.0,110.75
2015-07-21,110.0,98.5,110.0,99.0,1100.0,99.0
2015-07-22,104.75,96.5,99.0,104.75,400.0,104.75
2015-07-23,104.25,99.5,104.25,99.5,0.0,99.5
2015-07-24,98.0,90.75,98.0,91.75,800.0,91.75
2015-07-27,93.75,79.25,89.75,90.0,4100.0,90.0
2015-07-28,99.1500015258789,86.5,93.25,88.5,2100.0,88.5
2015-07-29,91.55000305175781,82.0,87.5,87.25,2000.0,87.25
2015-07-30,92.75,83.5,83.5,84.75,400.0,84.75
2015-07-31,95.5,83.25,86.75,83.25,500.0,83.25
2015-08-03,85.25,76.7750015258789,82.5,76.7750015258789,500.0,76.7750015258789
2015-08-04,81.25,77.75,77.75,78.75,300.0,78.75
2015-08-05,83.25,78.75,83.25,80.5,100.0,80.5
2015-08-06,82.5,77.25,82.5,77.25,100.0,77.25
2015-08-07,79.75,77.0,79.75,77.0,100.0,77.0
2015-08-10,79.8499984741211,75.75,78.25,75.75,300.0,75.75
2015-08-11,80.0,66.25,80.0,71.25,900.0,71.25
2015-08-12,80.0,60.0,80.0,63.75,1400.0,63.75
2015-08-13,68.75,62.5,64.25,68.0,500.0,68.0
2015-08-14,68.75,61.25,68.75,62.25,100.0,62.25
2015-08-17,64.25,59.0,61.75,63.75,200.0,63.75
2015-08-18,67.5,62.29999923706055,63.25,66.75,200.0,66.75
2015-08-19,66.25,65.5,66.25,65.75,0.0,65.75
2015-08-20,64.5,59.0,60.0,64.5,100.0,64.5
2015-08-21,65.75,58.5,64.75,63.25,200.0,63.25
2015-08-24,59.25,56.474998474121094,58.5,59.25,300.0,59.25
2015-08-25,66.75,62.25,66.0,66.25,100.0,66.25
2015-08-26,66.5,58.95000076293945,66.5,62.25,300.0,62.25
2015-08-27,61.0,58.75,58.75,61.0,0.0,61.0
2015-08-28,69.25,58.0,58.0,64.67500305175781,0.0,64.67500305175781
2015-08-31,68.25,56.0,57.0,66.5999984741211,300.0,66.5999984741211
2015-09-01,70.0,58.25,58.25,59.0,100.0,59.0
2015-09-02,61.75,57.375,57.375,61.75,0.0,61.75
2015-09-03,63.5,60.0,61.25,62.25,0.0,62.25
2015-09-04,59.75,55.5,57.25,56.25,700.0,56.25
2015-09-08,61.25,55.25,59.0,57.5,400.0,57.5
2015-09-09,61.5,56.25,59.5,57.25,400.0,57.25
2015-09-10,61.75,56.25,61.25,61.5,300.0,61.5
2015-09-11,61.75,56.25,61.75,57.5,200.0,57.5
2015-09-14,60.75,56.5,58.75,57.5,200.0,57.5
