Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,1.809999942779541,1.5299999713897705,1.5299999713897705,1.809999942779541,99900,1.809999942779541
2009-01-05,2.069999933242798,1.809999942779541,1.850000023841858,2.059999942779541,169200,2.059999942779541
2009-01-06,2.2899999618530273,2.009999990463257,2.1700000762939453,2.059999942779541,291900,2.059999942779541
2009-01-07,2.0899999141693115,1.899999976158142,2.0399999618530273,2.0,187800,2.0
2009-01-08,2.0899999141693115,1.8799999952316284,2.0899999141693115,1.9700000286102295,121000,1.9700000286102295
2009-01-09,1.9600000381469727,1.8600000143051147,1.9600000381469727,1.9500000476837158,317200,1.9500000476837158
2009-01-12,1.9500000476837158,1.7999999523162842,1.9500000476837158,1.809999942779541,106600,1.809999942779541
2009-01-13,1.8300000429153442,1.7000000476837158,1.7999999523162842,1.75,140400,1.75
2009-01-14,1.7999999523162842,1.5700000524520874,1.75,1.5800000429153442,188100,1.5800000429153442
2009-01-15,1.590000033378601,1.350000023841858,1.5800000429153442,1.399999976158142,212700,1.399999976158142
2009-01-16,1.4500000476837158,1.350000023841858,1.4199999570846558,1.399999976158142,180100,1.399999976158142
2009-01-20,1.690000057220459,1.3700000047683716,1.3799999952316284,1.600000023841858,454900,1.600000023841858
2009-01-21,1.7599999904632568,1.5499999523162842,1.6399999856948853,1.7599999904632568,366400,1.7599999904632568
2009-01-22,1.8899999856948853,1.600000023841858,1.7000000476837158,1.8600000143051147,237200,1.8600000143051147
2009-01-23,2.140000104904175,1.6799999475479126,1.7300000190734863,2.049999952316284,240600,2.049999952316284
2009-01-26,2.430000066757202,2.0799999237060547,2.119999885559082,2.25,317000,2.25
2009-01-27,2.2799999713897705,2.0,2.25,2.0799999237060547,116400,2.0799999237060547
2009-01-28,2.1600000858306885,2.069999933242798,2.069999933242798,2.0999999046325684,162800,2.0999999046325684
2009-01-29,2.109999895095825,2.009999990463257,2.0999999046325684,2.0999999046325684,122100,2.0999999046325684
2009-01-30,2.0999999046325684,1.899999976158142,2.0799999237060547,1.909999966621399,110600,1.909999966621399
2009-02-02,2.0799999237060547,1.850000023841858,2.0799999237060547,1.9199999570846558,293700,1.9199999570846558
2009-02-03,2.0299999713897705,1.7599999904632568,1.850000023841858,2.0199999809265137,99500,2.0199999809265137
2009-02-04,2.059999942779541,1.899999976158142,1.9500000476837158,1.899999976158142,115600,1.899999976158142
2009-02-05,2.059999942779541,1.7899999618530273,2.0399999618530273,1.850000023841858,204300,1.850000023841858
2009-02-06,2.0799999237060547,1.7999999523162842,1.7999999523162842,2.0799999237060547,200700,2.0799999237060547
2009-02-09,2.119999885559082,1.9600000381469727,2.119999885559082,2.009999990463257,124100,2.009999990463257
2009-02-10,2.059999942779541,1.8899999856948853,2.0,1.8899999856948853,91600,1.8899999856948853
2009-02-11,1.9800000190734863,1.850000023841858,1.899999976158142,1.899999976158142,60300,1.899999976158142
2009-02-12,2.0,1.8600000143051147,1.8600000143051147,1.9600000381469727,56100,1.9600000381469727
2009-02-13,2.049999952316284,1.940000057220459,1.9900000095367432,2.0399999618530273,23700,2.0399999618530273
2009-02-17,2.0299999713897705,1.8300000429153442,2.0299999713897705,1.9199999570846558,113600,1.9199999570846558
2009-02-18,1.9600000381469727,1.8300000429153442,1.940000057220459,1.8300000429153442,157000,1.8300000429153442
