Date,High,Low,Open,Close,Volume,Adj Close
2012-05-10,300.0,300.0,300.0,300.0,0.0,300.0
2012-05-11,300.0,300.0,300.0,300.0,0.0,300.0
2012-05-14,300.0,300.0,300.0,300.0,0.0,300.0
2012-05-15,300.0,300.0,300.0,300.0,0.0,300.0
2012-05-16,264.0,264.0,264.0,264.0,0.0,264.0
2012-05-17,218.0,196.0,196.0,202.0,0.0,202.0
2012-05-18,202.0,202.0,202.0,202.0,0.0,202.0
2012-05-21,202.0,202.0,202.0,202.0,0.0,202.0
2012-05-22,202.0,202.0,202.0,202.0,0.0,202.0
2012-05-23,210.0,200.0,200.0,200.0,100.0,200.0
2012-05-24,200.0,200.0,200.0,200.0,0.0,200.0
2012-05-25,190.0,170.0,170.0,190.0,100.0,190.0
2012-05-29,190.0,190.0,190.0,190.0,0.0,190.0
2012-05-30,190.0,190.0,190.0,190.0,0.0,190.0
2012-05-31,190.0,190.0,190.0,190.0,0.0,190.0
2012-06-01,168.0,168.0,168.0,168.0,0.0,168.0
2012-06-04,168.0,168.0,168.0,168.0,0.0,168.0
2012-06-05,168.0,168.0,168.0,168.0,0.0,168.0
2012-06-06,170.0,170.0,170.0,170.0,0.0,170.0
2012-06-07,200.0,200.0,200.0,200.0,0.0,200.0
2012-06-08,210.0,190.0,210.0,190.0,100.0,190.0
2012-06-11,200.0,200.0,200.0,200.0,0.0,200.0
2012-06-12,200.0,200.0,200.0,200.0,0.0,200.0
2012-06-13,200.0,200.0,200.0,200.0,0.0,200.0
2012-06-14,200.0,200.0,200.0,200.0,0.0,200.0
2012-06-15,190.0,190.0,190.0,190.0,0.0,190.0
2012-06-18,190.0,190.0,190.0,190.0,0.0,190.0
2012-06-19,190.0,190.0,190.0,190.0,0.0,190.0
2012-06-20,166.0,166.0,166.0,166.0,0.0,166.0
2012-06-21,166.0,166.0,166.0,166.0,0.0,166.0
2012-06-22,166.0,166.0,166.0,166.0,0.0,166.0
2012-06-25,204.0,200.0,200.0,204.0,100.0,204.0
2012-06-26,200.0,200.0,200.0,200.0,0.0,200.0
