Date,High,Low,Open,Close,Volume,Adj Close
2017-10-05,5.239999771118164,5.03000020980835,5.150000095367432,5.079999923706055,3185000,5.079999923706055
2017-10-06,5.119999885559082,4.96999979019165,5.039999961853027,5.0,2797800,5.0
2017-10-09,5.349999904632568,4.960000038146973,5.25,5.03000020980835,2291300,5.03000020980835
2017-10-10,5.099999904632568,4.71999979019165,5.070000171661377,4.880000114440918,5458600,4.880000114440918
2017-10-11,4.949999809265137,4.809999942779541,4.880000114440918,4.820000171661377,2035100,4.820000171661377
2017-10-12,4.900000095367432,4.590000152587891,4.809999942779541,4.679999828338623,3008200,4.679999828338623
2017-10-13,4.789999961853027,4.539999961853027,4.670000076293945,4.579999923706055,2067200,4.579999923706055
2017-10-16,4.869999885559082,4.650000095367432,4.659999847412109,4.849999904632568,2536500,4.849999904632568
2017-10-17,4.940000057220459,4.800000190734863,4.820000171661377,4.860000133514404,1610200,4.860000133514404
2017-10-18,4.920000076293945,4.75,4.860000133514404,4.800000190734863,1810600,4.800000190734863
2017-10-19,4.869999885559082,4.679999828338623,4.78000020980835,4.849999904632568,2015700,4.849999904632568
2017-10-20,5.239999771118164,4.829999923706055,4.869999885559082,5.099999904632568,4369500,5.099999904632568
2017-10-23,5.130000114440918,4.909999847412109,5.130000114440918,4.940000057220459,2061800,4.940000057220459
2017-10-24,5.119999885559082,4.889999866485596,4.920000076293945,5.0,2823800,5.0
2017-10-25,5.050000190734863,4.900000095367432,4.980000019073486,4.929999828338623,1669300,4.929999828338623
2017-10-26,4.929999828338623,4.5,4.909999847412109,4.570000171661377,3317300,4.570000171661377
2017-10-27,4.820000171661377,4.570000171661377,4.579999923706055,4.800000190734863,1628100,4.800000190734863
2017-10-30,4.909999847412109,4.760000228881836,4.789999961853027,4.880000114440918,1347800,4.880000114440918
2017-10-31,4.929999828338623,4.659999847412109,4.889999866485596,4.71999979019165,1689700,4.71999979019165
2017-11-01,4.78000020980835,4.480000019073486,4.739999771118164,4.619999885559082,2515800,4.619999885559082
2017-11-02,4.710000038146973,4.429999828338623,4.699999809265137,4.610000133514404,3760000,4.610000133514404
2017-11-03,4.789999961853027,4.340000152587891,4.639999866485596,4.360000133514404,4828300,4.360000133514404
2017-11-06,6.849999904632568,5.730000019073486,6.03000020980835,5.739999771118164,31606800,5.739999771118164
2017-11-07,6.090000152587891,5.300000190734863,6.0,5.570000171661377,5988600,5.570000171661377
2017-11-08,5.619999885559082,5.25,5.599999904632568,5.460000038146973,4428200,5.460000038146973
2017-11-09,5.679999828338623,5.300000190734863,5.409999847412109,5.610000133514404,2674400,5.610000133514404
2017-11-10,5.730000019073486,5.46999979019165,5.639999866485596,5.670000076293945,2029000,5.670000076293945
2017-11-13,5.940000057220459,5.619999885559082,5.670000076293945,5.900000095367432,3067300,5.900000095367432
2017-11-14,6.079999923706055,5.760000228881836,5.940000057220459,5.869999885559082,4050100,5.869999885559082
2017-11-15,5.980000019073486,5.610000133514404,5.920000076293945,5.96999979019165,2174100,5.96999979019165
2017-11-16,6.170000076293945,5.880000114440918,5.989999771118164,5.900000095367432,4514700,5.900000095367432
2017-11-17,6.010000228881836,5.75,5.920000076293945,5.849999904632568,2672900,5.849999904632568
2017-11-20,5.96999979019165,5.769999980926514,5.840000152587891,5.900000095367432,2055900,5.900000095367432
2017-11-21,6.059999942779541,5.809999942779541,5.929999828338623,5.989999771118164,4127000,5.989999771118164
2017-11-22,6.099999904632568,5.940000057220459,6.0,6.050000190734863,1945700,6.050000190734863
2017-11-24,6.079999923706055,5.920000076293945,6.079999923706055,5.989999771118164,943000,5.989999771118164
2017-11-27,6.110000133514404,5.949999809265137,6.03000020980835,5.989999771118164,2959900,5.989999771118164
2017-11-28,6.039999961853027,5.949999809265137,6.0,6.019999980926514,1577800,6.019999980926514
2017-11-29,6.090000152587891,5.96999979019165,5.980000019073486,6.070000171661377,2100300,6.070000171661377
2017-11-30,6.409999847412109,6.070000171661377,6.150000095367432,6.300000190734863,5398900,6.300000190734863
2017-12-01,6.349999904632568,5.809999942779541,6.300000190734863,6.199999809265137,3573500,6.199999809265137
2017-12-04,6.369999885559082,6.03000020980835,6.21999979019165,6.039999961853027,2217800,6.039999961853027
2017-12-05,6.150000095367432,5.840000152587891,6.010000228881836,5.880000114440918,2143800,5.880000114440918
2017-12-06,5.96999979019165,5.690000057220459,5.869999885559082,5.800000190734863,2023700,5.800000190734863
2017-12-07,6.099999904632568,5.800000190734863,5.820000171661377,6.079999923706055,2250100,6.079999923706055
2017-12-08,6.289999961853027,6.059999942779541,6.119999885559082,6.260000228881836,2152900,6.260000228881836
2017-12-11,6.449999809265137,6.300000190734863,6.329999923706055,6.420000076293945,2934800,6.420000076293945
2017-12-12,6.96999979019165,6.460000038146973,6.480000019073486,6.800000190734863,5635200,6.800000190734863
2017-12-13,6.860000133514404,6.639999866485596,6.849999904632568,6.690000057220459,2807700,6.690000057220459
