Date,High,Low,Open,Close,Volume,Adj Close
2014-12-03,12.970000267028809,11.3100004196167,11.350000381469727,11.75,1638300,11.75
2014-12-04,11.97700023651123,11.0,11.970000267028809,11.09000015258789,264700,11.09000015258789
2014-12-05,11.239999771118164,10.739999771118164,11.0,11.0,317700,11.0
2014-12-08,11.25,10.800000190734863,11.100000381469727,11.0,57900,11.0
2014-12-09,11.119999885559082,10.75,10.75,11.0,26200,11.0
2014-12-10,11.09000015258789,10.75,10.920000076293945,11.0,112400,11.0
2014-12-11,11.300000190734863,10.994999885559082,11.289999961853027,11.199999809265137,89300,11.199999809265137
2014-12-12,11.300000190734863,10.75,11.300000190734863,11.0,43000,11.0
2014-12-15,11.248000144958496,10.739999771118164,11.0600004196167,11.0,74800,11.0
2014-12-16,11.020000457763672,10.25,10.850000381469727,11.00100040435791,90600,11.00100040435791
2014-12-17,11.050000190734863,10.505000114440918,10.970000267028809,11.0,77900,11.0
2014-12-18,11.079999923706055,10.5,10.779999732971191,11.0,82800,11.0
2014-12-19,11.050000190734863,10.859999656677246,11.0,11.0,39800,11.0
2014-12-22,11.300000190734863,11.020000457763672,11.020000457763672,11.149999618530273,118500,11.149999618530273
2014-12-23,11.300000190734863,10.25,11.300000190734863,10.970000267028809,105400,10.970000267028809
2014-12-24,10.850000381469727,10.5,10.760000228881836,10.505000114440918,31400,10.505000114440918
2014-12-26,10.75,10.479999542236328,10.529999732971191,10.75,62500,10.75
2014-12-29,11.04699993133545,10.5600004196167,10.979999542236328,10.880000114440918,31800,10.880000114440918
2014-12-30,11.0,10.484999656677246,10.920000076293945,10.609999656677246,36400,10.609999656677246
2014-12-31,11.0,10.539999961853027,10.630000114440918,11.0,24800,11.0
2015-01-02,11.050000190734863,10.734999656677246,10.968999862670898,11.050000190734863,8600,11.050000190734863
2015-01-05,12.470000267028809,11.25,11.300000190734863,11.800000190734863,154600,11.800000190734863
2015-01-06,12.350000381469727,10.520000457763672,11.970000267028809,10.920000076293945,101300,10.920000076293945
2015-01-07,11.59000015258789,10.800000190734863,10.800000190734863,10.960000038146973,46300,10.960000038146973
2015-01-08,11.539999961853027,11.020000457763672,11.532999992370605,11.289999961853027,42400,11.289999961853027
2015-01-09,11.470000267028809,11.053000450134277,11.220000267028809,11.220000267028809,24200,11.220000267028809
2015-01-12,11.5,11.029999732971191,11.170000076293945,11.109999656677246,40400,11.109999656677246
2015-01-13,11.289999961853027,10.479999542236328,11.210000038146973,10.84000015258789,77100,10.84000015258789
2015-01-14,10.989999771118164,10.600000381469727,10.880000114440918,10.670000076293945,33300,10.670000076293945
2015-01-15,11.149999618530273,10.479999542236328,10.850000381469727,10.630000114440918,52300,10.630000114440918
2015-01-16,10.800000190734863,10.270000457763672,10.800000190734863,10.359999656677246,52100,10.359999656677246
2015-01-20,10.890000343322754,10.369999885559082,10.369999885559082,10.489999771118164,20500,10.489999771118164
2015-01-21,10.600000381469727,9.319999694824219,10.399999618530273,9.630000114440918,38800,9.630000114440918
2015-01-22,9.420000076293945,8.274999618530273,9.020000457763672,8.430000305175781,76700,8.430000305175781
2015-01-23,8.880000114440918,8.34000015258789,8.600000381469727,8.600000381469727,58500,8.600000381469727
2015-01-26,9.75,8.350000381469727,8.800000190734863,8.350000381469727,99600,8.350000381469727
2015-01-27,9.489999771118164,7.699999809265137,8.529999732971191,7.809999942779541,129400,7.809999942779541
2015-01-28,8.494999885559082,7.039999961853027,8.100000381469727,7.110000133514404,124200,7.110000133514404
2015-01-29,8.25,7.230000019073486,7.400000095367432,8.0600004196167,115000,8.0600004196167
2015-01-30,8.767999649047852,7.754000186920166,8.010000228881836,8.454000473022461,58200,8.454000473022461
2015-02-02,8.59000015258789,8.08899974822998,8.3100004196167,8.300000190734863,37700,8.300000190734863
2015-02-03,8.300000190734863,7.650000095367432,8.25,7.659999847412109,47800,7.659999847412109
2015-02-04,8.427000045776367,7.670000076293945,7.71999979019165,7.829999923706055,15900,7.829999923706055
2015-02-05,8.199999809265137,7.769999980926514,8.140000343322754,7.980000019073486,24900,7.980000019073486
2015-02-06,8.0600004196167,7.827000141143799,8.0600004196167,7.929999828338623,7300,7.929999828338623
2015-02-09,8.350000381469727,7.800000190734863,8.119999885559082,8.350000381469727,20500,8.350000381469727
2015-02-10,8.710000038146973,8.010000228881836,8.60200023651123,8.449999809265137,53500,8.449999809265137
2015-02-11,8.649999618530273,8.1899995803833,8.4399995803833,8.630000114440918,30400,8.630000114440918
2015-02-12,8.829999923706055,8.392000198364258,8.619999885559082,8.680000305175781,19000,8.680000305175781
2015-02-13,8.739999771118164,8.359999656677246,8.420000076293945,8.609999656677246,26800,8.609999656677246
2015-02-17,8.899999618530273,8.609999656677246,8.899999618530273,8.800000190734863,30000,8.800000190734863
2015-02-18,9.239999771118164,8.630999565124512,9.239999771118164,8.670000076293945,15700,8.670000076293945
2015-02-19,9.220000267028809,8.649999618530273,8.859999656677246,8.970000267028809,18100,8.970000267028809
2015-02-20,9.600000381469727,8.619999885559082,8.991999626159668,9.600000381469727,30800,9.600000381469727
2015-02-23,10.199999809265137,9.470000267028809,9.9399995803833,9.989999771118164,28000,9.989999771118164
2015-02-24,10.460000038146973,9.725000381469727,10.460000038146973,9.970000267028809,11500,9.970000267028809
2015-02-25,10.0,9.569999694824219,10.0,9.630000114440918,14100,9.630000114440918
2015-02-26,10.36400032043457,9.699999809265137,10.359999656677246,9.960000038146973,22100,9.960000038146973
2015-02-27,10.699999809265137,9.970000267028809,10.25,10.670000076293945,59700,10.670000076293945
2015-03-02,11.010000228881836,10.600000381469727,11.0,10.979999542236328,18100,10.979999542236328
2015-03-03,11.0,10.152999877929688,11.0,10.899999618530273,9800,10.899999618530273
2015-03-04,10.75,10.260000228881836,10.729999542236328,10.649999618530273,20100,10.649999618530273
2015-03-05,10.979999542236328,10.40999984741211,10.520000457763672,10.5,12800,10.5
2015-03-06,10.75,10.350000381469727,10.420000076293945,10.350000381469727,19400,10.350000381469727
2015-03-09,10.699999809265137,9.642999649047852,10.300000190734863,10.0,10500,10.0
2015-03-10,10.149999618530273,9.890000343322754,10.149999618530273,9.920000076293945,7000,9.920000076293945
2015-03-11,9.9399995803833,9.520000457763672,9.869999885559082,9.6899995803833,10300,9.6899995803833
2015-03-12,9.930000305175781,9.569999694824219,9.812999725341797,9.75,14800,9.75
2015-03-13,9.829999923706055,8.920000076293945,9.789999961853027,9.279999732971191,29300,9.279999732971191
2015-03-16,10.380000114440918,8.760000228881836,9.550000190734863,9.989999771118164,17800,9.989999771118164
2015-03-17,10.449999809265137,9.010000228881836,9.989999771118164,10.449999809265137,19000,10.449999809265137
2015-03-18,10.960000038146973,9.850000381469727,10.319999694824219,10.430000305175781,19300,10.430000305175781
2015-03-19,10.989999771118164,9.529999732971191,10.710000038146973,10.210000038146973,25200,10.210000038146973
2015-03-20,10.819999694824219,9.510000228881836,10.229999542236328,9.510000228881836,56200,9.510000228881836
2015-03-23,10.149999618530273,9.390000343322754,9.390000343322754,9.779999732971191,7000,9.779999732971191
2015-03-24,9.989999771118164,9.699999809265137,9.880000114440918,9.805000305175781,18100,9.805000305175781
2015-03-25,9.890000343322754,9.229999542236328,9.800000190734863,9.460000038146973,14000,9.460000038146973
2015-03-26,9.5,8.510000228881836,9.5,8.779999732971191,9200,8.779999732971191
2015-03-27,9.6899995803833,8.75,9.050000190734863,9.6899995803833,5900,9.6899995803833
2015-03-30,9.65999984741211,9.050000190734863,9.390000343322754,9.145000457763672,6700,9.145000457763672
2015-03-31,9.989999771118164,9.039999961853027,9.34000015258789,9.989999771118164,18500,9.989999771118164
2015-04-01,9.90999984741211,9.229999542236328,9.869999885559082,9.699999809265137,6100,9.699999809265137
2015-04-02,9.920000076293945,9.029999732971191,9.029999732971191,9.899999618530273,5400,9.899999618530273
2015-04-06,9.899999618530273,9.40999984741211,9.40999984741211,9.619999885559082,3800,9.619999885559082
2015-04-07,9.800000190734863,9.390000343322754,9.420000076293945,9.670000076293945,6900,9.670000076293945
2015-04-08,9.800000190734863,8.880000114440918,9.699999809265137,9.75,22600,9.75
2015-04-09,9.850000381469727,9.09000015258789,9.850000381469727,9.09000015258789,13600,9.09000015258789
2015-04-10,9.479999542236328,8.859999656677246,9.4399995803833,9.079999923706055,10500,9.079999923706055
2015-04-13,9.100000381469727,8.600000381469727,8.779999732971191,8.600000381469727,7000,8.600000381469727
2015-04-14,8.604999542236328,8.522000312805176,8.59000015258789,8.600000381469727,2300,8.600000381469727
2015-04-15,8.84000015258789,8.449999809265137,8.800000190734863,8.5,11800,8.5
2015-04-16,8.529999732971191,8.399999618530273,8.5,8.399999618530273,4100,8.399999618530273
2015-04-17,8.649999618530273,8.319999694824219,8.649999618530273,8.329999923706055,4200,8.329999923706055
2015-04-20,8.460000038146973,7.869999885559082,8.295000076293945,7.869999885559082,15900,7.869999885559082
2015-04-21,8.199999809265137,7.550000190734863,8.050000190734863,7.550000190734863,24100,7.550000190734863
2015-04-22,8.149999618530273,7.550000190734863,7.659999847412109,7.920000076293945,10500,7.920000076293945
2015-04-23,8.359999656677246,8.09000015258789,8.140000343322754,8.100000381469727,5300,8.100000381469727
2015-04-24,8.859999656677246,8.350000381469727,8.350000381469727,8.550000190734863,17600,8.550000190734863
2015-04-27,8.829999923706055,8.25,8.65999984741211,8.460000038146973,6200,8.460000038146973
2015-04-28,9.199999809265137,7.929999828338623,8.539999961853027,9.199999809265137,26100,9.199999809265137
