Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,127.19999694824219,117.30000305175781,120.0,119.8499984741211,3300.0,119.8499984741211
2009-01-05,126.30000305175781,114.9000015258789,119.8499984741211,121.80000305175781,2400.0,121.80000305175781
2009-01-06,131.85000610351562,123.75,123.75,129.75,1900.0,129.75
2009-01-07,132.60000610351562,123.44999694824219,129.75,127.6500015258789,2500.0,127.6500015258789
2009-01-08,130.0500030517578,125.25,125.25,126.9000015258789,2600.0,126.9000015258789
2009-01-09,124.80000305175781,106.6500015258789,123.0,107.25,2000.0,107.25
2009-01-12,112.5,101.69999694824219,109.19999694824219,103.5,2100.0,103.5
2009-01-13,114.5999984741211,103.5,103.5,112.19999694824219,800.0,112.19999694824219
2009-01-14,114.44999694824219,100.19999694824219,109.5,100.19999694824219,1200.0,100.19999694824219
2009-01-15,114.1500015258789,91.5,100.19999694824219,114.1500015258789,1700.0,114.1500015258789
2009-01-16,113.4000015258789,102.5999984741211,111.5999984741211,110.4000015258789,1700.0,110.4000015258789
2009-01-20,115.3499984741211,97.6500015258789,112.6500015258789,97.6500015258789,2400.0,97.6500015258789
2009-01-21,105.9000015258789,96.44999694824219,99.0,105.9000015258789,2800.0,105.9000015258789
2009-01-22,112.3499984741211,101.55000305175781,102.44999694824219,101.69999694824219,2700.0,101.69999694824219
2009-01-23,109.05000305175781,97.80000305175781,97.80000305175781,103.6500015258789,4000.0,103.6500015258789
2009-01-26,109.19999694824219,99.1500015258789,103.6500015258789,105.0,2400.0,105.0
2009-01-27,108.0,102.75,105.30000305175781,105.30000305175781,1500.0,105.30000305175781
2009-01-28,124.19999694824219,103.94999694824219,108.1500015258789,116.25,4400.0,116.25
2009-01-29,126.75,115.6500015258789,121.05000305175781,120.0,2600.0,120.0
2009-01-30,124.05000305175781,111.44999694824219,121.5,111.44999694824219,1800.0,111.44999694824219
2009-02-02,125.69999694824219,109.05000305175781,109.5,125.69999694824219,2800.0,125.69999694824219
