Date,High,Low,Open,Close,Volume,Adj Close
2019-04-17,29.600000381469727,24.209999084472656,24.25,28.899999618530273,3159700,28.899999618530273
2019-04-18,29.25,25.989999771118164,27.979999542236328,26.670000076293945,483100,26.670000076293945
2019-04-22,28.0,26.010000228881836,26.329999923706055,27.059999465942383,66500,27.059999465942383
2019-04-23,28.8700008392334,27.030000686645508,27.040000915527344,28.31999969482422,171900,28.31999969482422
2019-04-24,28.399999618530273,27.530000686645508,28.299999237060547,28.239999771118164,127800,28.239999771118164
2019-04-25,29.489999771118164,27.700000762939453,28.200000762939453,29.3700008392334,254700,29.3700008392334
2019-04-26,31.329999923706055,29.690000534057617,29.709999084472656,31.280000686645508,229300,31.280000686645508
2019-04-29,33.119998931884766,31.389999389648438,31.479999542236328,33.060001373291016,288300,33.060001373291016
2019-04-30,34.93000030517578,33.060001373291016,33.060001373291016,34.79999923706055,308700,34.79999923706055
2019-05-01,35.04999923706055,33.209999084472656,34.650001525878906,33.47999954223633,189400,33.47999954223633
2019-05-02,38.0,32.38999938964844,37.79999923706055,33.70000076293945,316400,33.70000076293945
2019-05-03,34.49300003051758,31.479999542236328,34.040000915527344,32.540000915527344,134400,32.540000915527344
2019-05-06,34.31999969482422,31.40999984741211,32.2400016784668,33.779998779296875,258300,33.779998779296875
2019-05-07,36.95000076293945,32.95500183105469,33.529998779296875,34.0,116800,34.0
2019-05-08,35.2400016784668,33.459999084472656,33.869998931884766,33.779998779296875,206100,33.779998779296875
2019-05-09,34.26499938964844,33.029998779296875,33.630001068115234,33.47999954223633,121500,33.47999954223633
2019-05-10,34.08000183105469,30.6200008392334,33.25,32.119998931884766,140300,32.119998931884766
2019-05-13,33.20000076293945,29.0,32.5,29.559999465942383,254100,29.559999465942383
2019-05-14,30.940000534057617,29.469999313354492,29.979999542236328,30.260000228881836,151100,30.260000228881836
2019-05-15,31.670000076293945,29.899999618530273,30.0,31.100000381469727,260700,31.100000381469727
2019-05-16,33.869998931884766,31.0,31.0,32.47999954223633,178500,32.47999954223633
2019-05-17,35.04999923706055,31.40999984741211,32.150001525878906,34.27000045776367,147400,34.27000045776367
2019-05-20,37.93000030517578,34.20000076293945,34.20000076293945,36.4900016784668,127300,36.4900016784668
2019-05-21,38.345001220703125,35.959999084472656,36.86000061035156,37.689998626708984,183500,37.689998626708984
2019-05-22,39.220001220703125,36.5,37.970001220703125,38.66999816894531,246400,38.66999816894531
2019-05-23,40.939998626708984,38.060001373291016,38.290000915527344,40.380001068115234,182400,40.380001068115234
2019-05-24,41.013999938964844,39.88999938964844,40.880001068115234,40.970001220703125,108200,40.970001220703125
2019-05-28,41.5,39.06999969482422,40.83000183105469,40.52000045776367,261900,40.52000045776367
2019-05-29,41.93000030517578,39.58000183105469,40.0099983215332,40.06999969482422,240900,40.06999969482422
2019-05-30,39.83000183105469,36.80500030517578,39.75,38.79999923706055,168000,38.79999923706055
2019-05-31,38.52000045776367,31.0,38.310001373291016,34.81999969482422,514100,34.81999969482422
2019-06-03,37.97999954223633,35.20500183105469,35.310001373291016,35.95000076293945,180400,35.95000076293945
2019-06-04,36.20000076293945,33.60100173950195,35.970001220703125,36.0,116300,36.0
2019-06-05,36.9900016784668,34.92300033569336,36.0,36.099998474121094,141400,36.099998474121094
2019-06-06,36.279998779296875,32.6150016784668,35.88999938964844,33.689998626708984,72500,33.689998626708984
2019-06-07,35.08000183105469,33.79999923706055,33.79999923706055,34.4900016784668,81100,34.4900016784668
2019-06-10,37.21500015258789,33.43000030517578,34.52000045776367,36.619998931884766,144800,36.619998931884766
2019-06-11,37.20000076293945,35.0099983215332,36.93000030517578,35.40999984741211,99900,35.40999984741211
2019-06-12,37.20000076293945,35.04999923706055,35.31999969482422,36.61000061035156,161600,36.61000061035156
2019-06-13,40.0,36.65999984741211,36.65999984741211,39.189998626708984,192500,39.189998626708984
2019-06-14,40.23500061035156,38.16999816894531,39.06999969482422,39.900001525878906,199000,39.900001525878906
2019-06-17,47.72200012207031,40.400001525878906,40.400001525878906,42.630001068115234,453500,42.630001068115234
2019-06-18,45.47999954223633,43.02000045776367,44.209999084472656,43.630001068115234,160500,43.630001068115234
2019-06-19,44.486000061035156,41.0099983215332,44.209999084472656,41.56999969482422,162100,41.56999969482422
2019-06-20,41.849998474121094,39.80400085449219,41.849998474121094,40.849998474121094,153200,40.849998474121094
2019-06-21,43.209999084472656,40.369998931884766,40.7400016784668,42.4900016784668,638400,42.4900016784668
2019-06-24,42.959999084472656,41.029998779296875,42.779998779296875,42.36000061035156,136100,42.36000061035156
2019-06-25,43.2599983215332,41.516998291015625,42.369998931884766,42.400001525878906,120200,42.400001525878906
2019-06-26,42.90999984741211,38.32500076293945,42.5,39.08000183105469,177000,39.08000183105469
2019-06-27,40.310001373291016,38.29999923706055,39.16999816894531,38.91999816894531,94700,38.91999816894531
2019-06-28,41.53499984741211,38.4900016784668,39.119998931884766,40.70000076293945,981000,40.70000076293945
2019-07-01,42.95000076293945,40.099998474121094,41.099998474121094,42.869998931884766,127300,42.869998931884766
2019-07-02,43.7400016784668,41.108001708984375,42.25,43.599998474121094,159700,43.599998474121094
2019-07-03,44.150001525878906,42.7599983215332,43.689998626708984,43.65999984741211,78700,43.65999984741211
2019-07-05,44.0,42.119998931884766,44.0,42.56999969482422,218300,42.56999969482422
2019-07-08,42.7400016784668,40.75,42.04999923706055,42.310001373291016,237700,42.310001373291016
2019-07-09,43.59000015258789,41.310001373291016,42.029998779296875,42.83000183105469,137500,42.83000183105469
2019-07-10,45.40999984741211,42.959999084472656,43.459999084472656,43.619998931884766,240600,43.619998931884766
2019-07-11,44.26499938964844,43.0,43.904998779296875,43.7400016784668,278600,43.7400016784668
2019-07-12,43.97999954223633,41.72999954223633,43.939998626708984,42.380001068115234,183100,42.380001068115234
2019-07-15,43.36000061035156,41.2599983215332,42.33000183105469,41.959999084472656,257700,41.959999084472656
2019-07-16,42.400001525878906,41.02000045776367,42.08000183105469,41.65999984741211,55600,41.65999984741211
2019-07-17,43.1349983215332,41.15299987792969,41.72999954223633,41.81999969482422,93000,41.81999969482422
2019-07-18,42.91999816894531,40.742000579833984,41.939998626708984,41.34000015258789,124200,41.34000015258789
2019-07-19,41.595001220703125,40.54999923706055,41.13999938964844,41.02000045776367,111000,41.02000045776367
2019-07-22,41.97999954223633,39.209999084472656,41.029998779296875,39.5,105900,39.5
2019-07-23,40.13800048828125,38.95000076293945,39.709999084472656,39.18000030517578,99200,39.18000030517578
2019-07-24,40.65999984741211,38.720001220703125,39.5,39.9900016784668,125000,39.9900016784668
2019-07-25,40.375,38.75,40.13999938964844,38.97999954223633,100900,38.97999954223633
2019-07-26,40.13999938964844,38.540000915527344,39.20000076293945,39.4900016784668,69200,39.4900016784668
2019-07-29,40.11000061035156,38.310001373291016,39.54999923706055,39.810001373291016,37100,39.810001373291016
