Date,High,Low,Open,Close,Volume,Adj Close
2014-06-18,149.85000610351562,128.10000610351562,138.75,136.35000610351562,34700.0,136.35000610351562
2014-06-19,132.4499969482422,122.55000305175781,131.6999969482422,126.75,3600.0,126.75
2014-06-20,126.1500015258789,113.25,126.1500015258789,125.4000015258789,3700.0,125.4000015258789
2014-06-23,123.0,116.4000015258789,123.0,117.5999984741211,400.0,117.5999984741211
2014-06-24,120.75,115.80000305175781,117.75,118.5,300.0,118.5
2014-06-25,117.0,111.75,117.0,111.75,400.0,111.75
2014-06-26,111.9000015258789,106.5,110.55000305175781,109.5,700.0,109.5
2014-06-27,112.5,106.5,108.1500015258789,107.56500244140625,300.0,107.56500244140625
2014-06-30,114.0,105.75,108.1500015258789,105.75,800.0,105.75
2014-07-01,111.30000305175781,99.0,105.44999694824219,99.2699966430664,500.0,99.2699966430664
2014-07-02,110.25,99.75,99.75,105.1500015258789,700.0,105.1500015258789
2014-07-03,111.07499694824219,110.8499984741211,111.07499694824219,110.8499984741211,100.0,110.8499984741211
2014-07-07,110.25,104.0999984741211,110.25,104.0999984741211,200.0,104.0999984741211
2014-07-08,106.5,90.30000305175781,106.19999694824219,94.5,1700.0,94.5
2014-07-09,93.44999694824219,90.30000305175781,93.44999694824219,90.5999984741211,300.0,90.5999984741211
2014-07-10,93.0,84.5999984741211,93.0,88.51499938964844,400.0,88.51499938964844
2014-07-11,100.3499984741211,86.25,100.3499984741211,88.80000305175781,800.0,88.80000305175781
2014-07-14,88.80000305175781,76.3499984741211,88.80000305175781,79.80000305175781,1900.0,79.80000305175781
2014-07-15,87.75,77.55000305175781,79.19999694824219,85.80000305175781,1400.0,85.80000305175781
2014-07-16,86.33999633789062,77.25,86.0999984741211,83.8499984741211,800.0,83.8499984741211
2014-07-17,84.41999816894531,83.25,83.25,84.0,400.0,84.0
2014-07-18,84.0,84.0,84.0,84.0,0.0,84.0
2014-07-21,84.44999694824219,83.69999694824219,84.44999694824219,84.0,400.0,84.0
2014-07-22,84.75,83.25,84.33000183105469,84.0,300.0,84.0
2014-07-23,101.0999984741211,82.3499984741211,84.0,96.44999694824219,10100.0,96.44999694824219
2014-07-24,135.75,94.05000305175781,99.0,95.55000305175781,47700.0,95.55000305175781
2014-07-25,95.25,87.75,90.9000015258789,90.30000305175781,2100.0,90.30000305175781
2014-07-28,95.69999694824219,84.1500015258789,95.69999694824219,91.94999694824219,600.0,91.94999694824219
2014-07-29,96.5999984741211,86.71499633789062,86.71499633789062,94.47000122070312,700.0,94.47000122070312
2014-07-30,91.42500305175781,89.8499984741211,90.1500015258789,89.8499984741211,200.0,89.8499984741211
2014-07-31,94.5,84.30000305175781,88.6500015258789,88.80000305175781,200.0,88.80000305175781
2014-08-01,85.80000305175781,82.51499938964844,84.30000305175781,82.6500015258789,200.0,82.6500015258789
2014-08-04,84.0,75.19499969482422,83.4000015258789,76.3499984741211,900.0,76.3499984741211
2014-08-05,75.5999984741211,70.5,75.5999984741211,71.4000015258789,400.0,71.4000015258789
2014-08-06,74.55000305175781,68.69999694824219,68.69999694824219,69.44999694824219,800.0,69.44999694824219
2014-08-07,69.5999984741211,63.46500015258789,69.5999984741211,65.25,400.0,65.25
2014-08-08,68.69999694824219,66.44999694824219,66.44999694824219,67.5,100.0,67.5
2014-08-11,67.5,63.150001525878906,67.5,63.150001525878906,100.0,63.150001525878906
2014-08-12,72.44999694824219,64.5,67.3499984741211,71.25,1000.0,71.25
2014-08-13,74.8499984741211,69.1500015258789,74.8499984741211,71.25,400.0,71.25
2014-08-14,75.0,73.44000244140625,74.55000305175781,73.5,100.0,73.5
2014-08-15,80.4000015258789,74.25,75.44999694824219,78.0,600.0,78.0
