Date,High,Low,Open,Close,Volume,Adj Close
2016-07-19,960.0,960.0,960.0,960.0,0.0,960.0
2016-07-20,1040.0,960.0,960.0,1038.4000244140625,0.0,1038.4000244140625
2016-07-21,1040.0,1040.0,1040.0,1040.0,0.0,1040.0
2016-07-22,1040.0,1040.0,1040.0,1040.0,0.0,1040.0
2016-07-25,1040.0,1040.0,1040.0,1040.0,0.0,1040.0
2016-07-26,984.0,984.0,984.0,984.0,0.0,984.0
2016-07-27,984.0,984.0,984.0,984.0,0.0,984.0
2016-07-28,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,0.0,49.20000076293945
2016-07-29,984.0,984.0,984.0,984.0,0.0,984.0
2016-08-01,984.0,984.0,984.0,984.0,0.0,984.0
2016-08-02,984.0,984.0,984.0,984.0,0.0,984.0
2016-08-03,840.0,840.0,840.0,840.0,0.0,840.0
2016-08-04,840.0,840.0,840.0,840.0,0.0,840.0
2016-08-05,42.0,42.0,42.0,42.0,0.0,42.0
2016-08-08,840.0,840.0,840.0,840.0,0.0,840.0
2016-08-09,840.0,840.0,840.0,840.0,0.0,840.0
2016-08-10,840.0,840.0,840.0,840.0,0.0,840.0
2016-08-11,880.0,840.0,840.0,880.0,0.0,880.0
2016-08-12,44.0,44.0,44.0,44.0,0.0,44.0
2016-08-15,840.0,840.0,840.0,840.0,0.0,840.0
2016-08-16,800.0,800.0,800.0,800.0,0.0,800.0
2016-08-17,800.0,800.0,800.0,800.0,0.0,800.0
2016-08-18,800.0,800.0,800.0,800.0,0.0,800.0
2016-08-19,800.0,800.0,800.0,800.0,0.0,800.0
2016-08-22,800.0,800.0,800.0,800.0,0.0,800.0
2016-08-23,920.0,920.0,920.0,920.0,0.0,920.0
2016-08-24,880.0,880.0,880.0,880.0,0.0,880.0
2016-08-25,880.0,880.0,880.0,880.0,0.0,880.0
2016-08-26,880.0,880.0,880.0,880.0,0.0,880.0
2016-08-29,920.0,880.0,920.0,880.0,0.0,880.0
2016-08-30,44.0,44.0,44.0,44.0,0.0,44.0
2016-08-31,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-01,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-02,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-06,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-07,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-08,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-09,44.0,44.0,44.0,44.0,0.0,44.0
2016-09-12,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-13,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-14,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-15,880.0,880.0,880.0,880.0,0.0,880.0
2016-09-16,49.91999816894531,45.91999816894531,45.91999816894531,49.91999816894531,500.0,49.91999816894531
2016-09-19,1000.0,1000.0,1000.0,1000.0,0.0,1000.0
2016-09-20,49.599998474121094,48.0,49.599998474121094,48.0,200.0,48.0
2016-09-21,960.0,960.0,960.0,960.0,0.0,960.0
2016-09-22,960.0,960.0,960.0,960.0,0.0,960.0
2016-09-23,960.0,960.0,960.0,960.0,0.0,960.0
2016-09-26,1000.0,1000.0,1000.0,1000.0,0.0,1000.0
2016-09-27,1000.0,1000.0,1000.0,1000.0,0.0,1000.0
2016-09-28,1000.0,1000.0,1000.0,1000.0,0.0,1000.0
2016-09-29,992.0,960.0,992.0,960.0,0.0,960.0
2016-09-30,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-03,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-04,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-05,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-06,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-07,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-10,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-11,48.0,48.0,48.0,48.0,0.0,48.0
2016-10-12,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-13,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-14,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-17,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-18,960.0,960.0,960.0,960.0,0.0,960.0
2016-10-19,44.15999984741211,44.0,44.15999984741211,44.0,0.0,44.0
2016-10-20,848.0,800.0,848.0,800.0,0.0,800.0
2016-10-21,763.2000122070312,720.0,761.5999755859375,763.2000122070312,100.0,763.2000122070312
2016-10-24,720.0,720.0,720.0,720.0,100.0,720.0
2016-10-25,774.4000244140625,774.4000244140625,774.4000244140625,774.4000244140625,0.0,774.4000244140625
2016-10-26,800.0,788.7999877929688,788.7999877929688,800.0,0.0,800.0
2016-10-27,801.5999755859375,800.0,801.5999755859375,801.5999755859375,0.0,801.5999755859375
2016-10-28,801.5999755859375,801.5999755859375,801.5999755859375,801.5999755859375,0.0,801.5999755859375
2016-10-31,800.0,744.0,800.0,758.4000244140625,100.0,758.4000244140625
2016-11-01,753.5999755859375,752.0,752.0,753.5999755859375,0.0,753.5999755859375
2016-11-02,768.0,736.0,753.5999755859375,768.0,0.0,768.0
2016-11-03,760.0,696.0,728.0,696.0,100.0,696.0
2016-11-04,726.4000244140625,726.4000244140625,726.4000244140625,726.4000244140625,0.0,726.4000244140625
2016-11-07,688.0,648.0,688.0,648.0,0.0,648.0
2016-11-08,648.0,648.0,648.0,648.0,0.0,648.0
2016-11-09,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0.0,32.400001525878906
2016-11-10,643.2000122070312,624.0,643.2000122070312,624.0,0.0,624.0
2016-11-11,608.0,608.0,608.0,608.0,0.0,608.0
