Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,17.90999984741211,16.40999984741211,16.40999984741211,17.6299991607666,311900,17.6299991607666
2018-01-03,18.350000381469727,17.329999923706055,17.700000762939453,18.170000076293945,391000,18.170000076293945
2018-01-04,18.260000228881836,17.31999969482422,18.190000534057617,17.90999984741211,385400,17.90999984741211
2018-01-05,18.239999771118164,17.399999618530273,17.90999984741211,17.860000610351562,335600,17.860000610351562
2018-01-08,17.989999771118164,15.859999656677246,17.989999771118164,16.15999984741211,334400,16.15999984741211
2018-01-09,16.719999313354492,16.18000030517578,16.440000534057617,16.559999465942383,180800,16.559999465942383
2018-01-10,17.469999313354492,16.399999618530273,16.399999618530273,17.399999618530273,241400,17.399999618530273
2018-01-11,18.450000762939453,16.860000610351562,17.5,18.270000457763672,314100,18.270000457763672
2018-01-12,18.65999984741211,18.049999237060547,18.219999313354492,18.3799991607666,212500,18.3799991607666
2018-01-16,18.760000228881836,17.110000610351562,18.40999984741211,17.469999313354492,250100,17.469999313354492
2018-01-17,18.290000915527344,17.420000076293945,17.709999084472656,18.149999618530273,221200,18.149999618530273
2018-01-18,18.6200008392334,17.6299991607666,18.049999237060547,18.520000457763672,174700,18.520000457763672
2018-01-19,18.799999237060547,18.420000076293945,18.530000686645508,18.670000076293945,239700,18.670000076293945
2018-01-22,20.329999923706055,18.670000076293945,18.75,20.229999542236328,456300,20.229999542236328
2018-01-23,22.010000228881836,19.920000076293945,21.59000015258789,21.06999969482422,726200,21.06999969482422
2018-01-24,21.190000534057617,20.239999771118164,21.190000534057617,20.899999618530273,276800,20.899999618530273
2018-01-25,21.8799991607666,21.0,21.290000915527344,21.700000762939453,201400,21.700000762939453
2018-01-26,21.889999389648438,21.040000915527344,21.799999237060547,21.850000381469727,138900,21.850000381469727
2018-01-29,23.09000015258789,21.790000915527344,21.850000381469727,22.690000534057617,321400,22.690000534057617
2018-01-30,22.43000030517578,20.56999969482422,22.200000762939453,21.290000915527344,365300,21.290000915527344
2018-01-31,21.670000076293945,20.18000030517578,21.450000762939453,20.639999389648438,342100,20.639999389648438
