Date,High,Low,Open,Close,Volume,Adj Close
2019-06-28,24.440000534057617,17.260000228881836,18.5,20.020000457763672,2734600,20.020000457763672
2019-07-01,22.389999389648438,19.83300018310547,22.389999389648438,21.0,381000,21.0
2019-07-02,22.530000686645508,21.18000030517578,21.219999313354492,21.700000762939453,105300,21.700000762939453
2019-07-03,25.200000762939453,21.610000610351562,21.610000610351562,24.450000762939453,191800,24.450000762939453
2019-07-05,29.0,22.85700035095215,25.0,27.350000381469727,330900,27.350000381469727
2019-07-08,27.559999465942383,23.65399932861328,27.559999465942383,24.299999237060547,166400,24.299999237060547
2019-07-09,25.399999618530273,23.510000228881836,24.010000228881836,23.510000228881836,74500,23.510000228881836
2019-07-10,24.780000686645508,18.90999984741211,23.719999313354492,19.670000076293945,134900,19.670000076293945
2019-07-11,20.799999237060547,18.1200008392334,19.700000762939453,18.469999313354492,191800,18.469999313354492
2019-07-12,20.274999618530273,18.100000381469727,18.68000030517578,20.139999389648438,61500,20.139999389648438
2019-07-15,20.79199981689453,18.93000030517578,20.1299991607666,20.170000076293945,27400,20.170000076293945
2019-07-16,20.450000762939453,19.040000915527344,20.270000457763672,19.709999084472656,22900,19.709999084472656
2019-07-17,20.139999389648438,19.020000457763672,19.59000015258789,19.479999542236328,32500,19.479999542236328
2019-07-18,20.010000228881836,19.200000762939453,19.6200008392334,19.8700008392334,50000,19.8700008392334
2019-07-19,20.25,19.139999389648438,19.8700008392334,19.690000534057617,72000,19.690000534057617
2019-07-22,20.75,19.719999313354492,19.770000457763672,19.739999771118164,35200,19.739999771118164
2019-07-23,22.27400016784668,20.100000381469727,20.350000381469727,20.40999984741211,177300,20.40999984741211
2019-07-24,21.989999771118164,19.600000381469727,20.770000457763672,20.190000534057617,90000,20.190000534057617
2019-07-25,20.56999969482422,19.5,20.200000762939453,19.5,69900,19.5
2019-07-26,20.219999313354492,18.5,19.729999542236328,19.65999984741211,84900,19.65999984741211
2019-07-29,20.03499984741211,18.600000381469727,19.829999923706055,19.389999389648438,123900,19.389999389648438
