Date,High,Low,Open,Close,Volume,Adj Close
2017-07-10,58.150001525878906,58.150001525878906,58.150001525878906,58.150001525878906,0.0,58.150001525878906
2017-07-11,58.130001068115234,58.130001068115234,58.130001068115234,58.130001068115234,0.0,58.130001068115234
2017-07-12,58.5099983215332,58.5099983215332,58.5099983215332,58.5099983215332,0.0,58.5099983215332
2017-07-21,23.34000015258789,19.760000228881836,21.0,23.31999969482422,4339200.0,23.31999969482422
2017-07-24,25.0,21.610000610351562,24.299999237060547,22.200000762939453,1202700.0,22.200000762939453
2017-07-25,22.59000015258789,21.71500015258789,22.5,21.8799991607666,279300.0,21.8799991607666
2017-07-26,24.65999984741211,22.0,22.0,23.639999389648438,643100.0,23.639999389648438
2017-07-27,24.229999542236328,22.15999984741211,23.5,22.399999618530273,482000.0,22.399999618530273
2017-07-28,23.59000015258789,21.8799991607666,22.649999618530273,23.489999771118164,345700.0,23.489999771118164
2017-07-31,25.440000534057617,23.209999084472656,23.579999923706055,23.280000686645508,560300.0,23.280000686645508
2017-08-01,23.969999313354492,22.389999389648438,23.549999237060547,23.6299991607666,265700.0,23.6299991607666
2017-08-02,24.0,22.959999084472656,23.950000762939453,23.1299991607666,76100.0,23.1299991607666
2017-08-03,23.5,22.187999725341797,22.950000762939453,23.31999969482422,160100.0,23.31999969482422
2017-08-04,23.299999237060547,22.399999618530273,23.299999237060547,22.690000534057617,186500.0,22.690000534057617
2017-08-07,24.399999618530273,22.549999237060547,22.600000381469727,23.700000762939453,181500.0,23.700000762939453
2017-08-08,24.360000610351562,23.510000228881836,23.700000762939453,23.809999465942383,212400.0,23.809999465942383
2017-08-09,24.739999771118164,23.15999984741211,23.6299991607666,23.280000686645508,102000.0,23.280000686645508
2017-08-10,23.790000915527344,22.0,23.15999984741211,22.149999618530273,221500.0,22.149999618530273
2017-08-11,22.5,22.0,22.40999984741211,22.260000228881836,158400.0,22.260000228881836
2017-08-14,24.75,22.829999923706055,23.399999618530273,22.8700008392334,511400.0,22.8700008392334
2017-08-15,23.06999969482422,22.1299991607666,22.68000030517578,22.719999313354492,302000.0,22.719999313354492
2017-08-16,22.950000762939453,21.899999618530273,22.670000076293945,22.219999313354492,141600.0,22.219999313354492
2017-08-17,22.450000762939453,20.809999465942383,22.3799991607666,21.040000915527344,261400.0,21.040000915527344
2017-08-18,23.360000610351562,21.0,21.139999389648438,22.600000381469727,273300.0,22.600000381469727
2017-08-21,23.75,22.3799991607666,22.809999465942383,23.280000686645508,235200.0,23.280000686645508
2017-08-22,24.479999542236328,22.799999237060547,23.299999237060547,24.040000915527344,320000.0,24.040000915527344
2017-08-23,26.209999084472656,23.69499969482422,23.700000762939453,25.739999771118164,689700.0,25.739999771118164
2017-08-24,26.450000762939453,25.020000457763672,25.8799991607666,26.25,396000.0,26.25
