Date,High,Low,Open,Close,Volume,Adj Close
2017-09-13,12.420000076293945,10.0,10.120100021362305,12.0,80083,12.0
2017-09-14,13.949899673461914,11.850000381469727,12.5,12.1899995803833,301333,12.1899995803833
2017-09-15,12.711000442504883,11.699999809265137,12.550000190734863,12.0,82000,12.0
2017-09-18,11.989999771118164,11.149999618530273,11.369999885559082,11.364999771118164,84200,11.364999771118164
2017-09-19,11.350000381469727,10.170000076293945,11.34000015258789,11.300000190734863,79400,11.300000190734863
2017-09-20,11.850000381469727,11.149999618530273,11.5,11.6899995803833,44000,11.6899995803833
2017-09-21,12.479999542236328,11.739999771118164,11.75,11.739999771118164,22600,11.739999771118164
2017-09-22,12.5,11.75,12.020000457763672,11.8100004196167,14200,11.8100004196167
2017-09-25,11.949999809265137,11.3100004196167,11.819999694824219,11.510000228881836,45000,11.510000228881836
2017-09-26,11.616000175476074,11.319999694824219,11.520000457763672,11.399999618530273,10400,11.399999618530273
2017-09-27,11.880000114440918,11.300000190734863,11.300000190734863,11.550000190734863,29000,11.550000190734863
2017-09-28,11.739999771118164,11.0,11.739999771118164,11.300000190734863,30800,11.300000190734863
2017-09-29,11.366000175476074,10.800000190734863,11.366000175476074,11.09000015258789,28200,11.09000015258789
2017-10-02,11.734999656677246,11.25,11.460000038146973,11.399999618530273,23300,11.399999618530273
2017-10-03,11.739999771118164,11.505000114440918,11.739999771118164,11.696999549865723,9400,11.696999549865723
2017-10-04,11.74899959564209,11.5,11.739999771118164,11.5,13300,11.5
2017-10-05,11.739999771118164,11.199999809265137,11.600000381469727,11.739999771118164,25600,11.739999771118164
2017-10-06,12.0,11.4399995803833,11.930000305175781,11.779999732971191,18900,11.779999732971191
2017-10-09,13.199999809265137,11.529999732971191,11.529999732971191,12.170000076293945,59000,12.170000076293945
2017-10-10,12.800000190734863,11.520000457763672,12.800000190734863,12.053999900817871,59200,12.053999900817871
2017-10-11,12.479999542236328,11.899999618530273,11.899999618530273,12.029999732971191,57600,12.029999732971191
2017-10-12,13.0,11.600000381469727,12.199999809265137,12.350000381469727,83500,12.350000381469727
2017-10-13,12.399999618530273,12.0,12.359999656677246,12.039999961853027,35200,12.039999961853027
2017-10-16,12.039999961853027,9.989999771118164,12.039999961853027,10.5600004196167,162100,10.5600004196167
2017-10-17,10.5600004196167,10.0,10.5600004196167,10.550000190734863,60500,10.550000190734863
2017-10-18,11.039999961853027,9.069999694824219,10.09000015258789,10.359999656677246,73100,10.359999656677246
2017-10-19,10.670999526977539,9.890000343322754,9.890000343322754,10.399999618530273,15100,10.399999618530273
2017-10-20,10.729999542236328,10.300000190734863,10.449999809265137,10.4399995803833,12400,10.4399995803833
2017-10-23,10.479999542236328,9.76099967956543,10.38700008392334,10.1899995803833,22900,10.1899995803833
2017-10-24,10.220000267028809,9.90999984741211,9.90999984741211,10.140000343322754,13000,10.140000343322754
2017-10-25,10.239999771118164,9.850000381469727,9.880000114440918,9.890000343322754,16400,9.890000343322754
2017-10-26,10.239999771118164,9.75,10.0,9.829999923706055,8800,9.829999923706055
2017-10-27,9.74899959564209,9.211000442504883,9.65999984741211,9.649999618530273,21900,9.649999618530273
2017-10-30,10.050000190734863,9.14900016784668,10.050000190734863,9.46399974822998,12500,9.46399974822998
2017-10-31,9.5,9.25,9.25,9.489999771118164,11900,9.489999771118164
2017-11-01,9.420000076293945,8.0,9.420000076293945,9.050000190734863,23800,9.050000190734863
2017-11-02,9.5,9.0600004196167,9.0600004196167,9.359999656677246,5100,9.359999656677246
