Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,3684.0,3360.0,3360.0,3600.0,0.0,3600.0
2009-01-05,3564.0,3348.0,3492.0,3420.0,0.0,3420.0
2009-01-06,3426.0,3318.0,3330.0,3390.0,0.0,3390.0
2009-01-07,3540.0,3390.0,3534.0,3390.0,0.0,3390.0
2009-01-08,3540.0,3300.0,3330.0,3450.0,0.0,3450.0
2009-01-09,3450.0,3180.0,3402.0,3240.0,0.0,3240.0
2009-01-12,3366.0,3144.0,3366.0,3144.0,0.0,3144.0
2009-01-13,3096.0,2910.0,3096.0,2922.0,0.0,2922.0
2009-01-14,3000.0,2526.0,3000.0,2580.0,0.0,2580.0
2009-01-15,2850.0,2376.0,2808.0,2514.0,0.0,2514.0
2009-01-16,2628.0,2400.0,2628.0,2406.0,0.0,2406.0
2009-01-20,2808.0,2430.0,2730.0,2514.0,0.0,2514.0
2009-01-21,2724.0,2400.0,2724.0,2520.0,0.0,2520.0
2009-01-22,2658.0,2340.0,2658.0,2466.0,0.0,2466.0
2009-01-23,2574.0,2412.0,2544.0,2412.0,0.0,2412.0
2009-01-26,3162.0,2598.0,3162.0,2748.0,0.0,2748.0
2009-01-27,2844.0,2448.0,2766.0,2460.0,0.0,2460.0
2009-01-28,2886.0,2550.0,2550.0,2838.0,0.0,2838.0
2009-01-29,2838.0,2466.0,2838.0,2520.0,0.0,2520.0
2009-01-30,2940.0,2682.0,2718.0,2886.0,0.0,2886.0
2009-02-02,3294.0,2880.0,2886.0,3240.0,0.0,3240.0
2009-02-03,3390.0,3186.0,3300.0,3390.0,0.0,3390.0
2009-02-04,3654.0,3462.0,3462.0,3546.0,0.0,3546.0
2009-02-05,3894.0,3594.0,3594.0,3660.0,0.0,3660.0
2009-02-06,4020.0,3420.0,3510.0,4008.0,0.0,4008.0
2009-02-09,4314.0,4020.0,4050.0,4020.0,0.0,4020.0
2009-02-10,4068.0,3906.0,4020.0,3906.0,0.0,3906.0
2009-02-11,3822.0,3312.0,3822.0,3780.0,0.0,3780.0
2009-02-12,3666.0,3306.0,3666.0,3594.0,0.0,3594.0
2009-02-13,3648.0,3420.0,3420.0,3426.0,0.0,3426.0
2009-02-17,3576.0,3300.0,3474.0,3474.0,0.0,3474.0
2009-02-18,3510.0,3360.0,3402.0,3360.0,0.0,3360.0
2009-02-19,3450.0,3264.0,3330.0,3312.0,0.0,3312.0
2009-02-20,3312.0,2940.0,3312.0,2946.0,0.0,2946.0
2009-02-23,3006.0,2700.0,3000.0,2700.0,0.0,2700.0
2009-02-24,3114.0,2580.0,2700.0,2586.0,0.0,2586.0
2009-02-25,2862.0,2496.0,2580.0,2550.0,0.0,2550.0
2009-02-26,2706.0,2514.0,2550.0,2514.0,0.0,2514.0
2009-02-27,2502.0,2412.0,2412.0,2448.0,0.0,2448.0
2009-03-02,2520.0,2100.0,2520.0,2154.0,0.0,2154.0
2009-03-03,2274.0,2148.0,2274.0,2178.0,0.0,2178.0
2009-03-04,2238.0,2118.0,2232.0,2142.0,0.0,2142.0
2009-03-05,2220.0,1956.0,2220.0,1974.0,0.0,1974.0
2009-03-06,2184.0,1980.0,1980.0,1980.0,0.0,1980.0
2009-03-09,2040.0,1626.0,2040.0,1764.0,0.0,1764.0
2009-03-10,2220.0,1662.0,1872.0,2124.0,0.0,2124.0
2009-03-11,2208.0,1980.0,2202.0,1980.0,0.0,1980.0
2009-03-12,2106.0,1980.0,2064.0,2040.0,0.0,2040.0
2009-03-13,2154.0,1980.0,2034.0,1980.0,0.0,1980.0
2009-03-16,2076.0,1692.0,1986.0,1980.0,0.0,1980.0
2009-03-17,2274.0,2034.0,2034.0,2256.0,0.0,2256.0
2009-03-18,2604.0,2256.0,2604.0,2286.0,0.0,2286.0
2009-03-19,2370.0,1980.0,2250.0,2118.0,0.0,2118.0
2009-03-20,2352.0,2100.0,2100.0,2352.0,0.0,2352.0
2009-03-23,2682.0,2232.0,2484.0,2280.0,0.0,2280.0
2009-03-24,2334.0,2166.0,2202.0,2316.0,0.0,2316.0
2009-03-25,2358.0,2202.0,2250.0,2346.0,0.0,2346.0
2009-03-26,2550.0,2328.0,2388.0,2478.0,0.0,2478.0
2009-03-27,3174.0,2478.0,2478.0,2988.0,0.0,2988.0
2009-03-30,3228.0,2790.0,2790.0,3078.0,0.0,3078.0
2009-03-31,3426.0,3054.0,3150.0,3054.0,0.0,3054.0
2009-04-01,3084.0,2772.0,3084.0,2868.0,0.0,2868.0
2009-04-02,2964.0,2778.0,2964.0,2880.0,0.0,2880.0
2009-04-03,2994.0,2820.0,2820.0,2994.0,0.0,2994.0
2009-04-06,3000.0,2760.0,2940.0,2802.0,0.0,2802.0
