Date,High,Low,Open,Close,Volume,Adj Close
2009-01-13,5.5,5.5,5.5,5.5,1000.0,5.5
2009-05-19,7.5,7.5,7.5,7.5,889.0,7.5
2010-03-03,9.489999771118164,9.489999771118164,8.489999771118164,9.489999771118164,1.0,9.489999771118164
2010-03-10,10.489999771118164,10.489999771118164,9.489999771118164,10.489999771118164,1.0,10.489999771118164
2010-03-31,10.970000267028809,10.970000267028809,10.489999771118164,10.970000267028809,1.0,10.970000267028809
2010-05-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273
2010-05-14,9.5,9.5,9.5,9.5,0.0,9.5
2010-05-17,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,0.0,9.449999809265137
2010-05-18,8.5,8.5,8.5,8.5,775.0,8.5
2010-05-19,7.5,7.5,7.5,7.5,889.0,7.5
2010-05-25,6.5,6.5,6.5,6.5,1000.0,6.5
2010-05-27,5.5,5.5,5.5,5.5,1.0,5.5
2010-06-02,6.5,6.5,6.5,6.5,1.0,6.5
2010-06-04,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,10.0,7.489999771118164
2010-06-08,8.390000343322754,6.489999771118164,7.489999771118164,6.619999885559082,515.0,6.619999885559082
2010-06-09,5.5,5.5,5.5,5.5,1.0,5.5
2010-06-22,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0.0,6.590000152587891
2010-06-23,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,0.0,6.480000019073486
2010-06-24,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,500.0,6.480000019073486
2010-06-29,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,5.0,6.440000057220459
2010-07-01,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,5.0,6.400000095367432
2010-07-07,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,5.0,6.349999904632568
2010-07-12,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5.0,6.199999809265137
2010-07-19,6.0,6.0,6.0,6.0,0.0,6.0
2010-07-20,6.0,6.0,6.199999809265137,6.0,5.0,6.0
2010-07-28,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,1.0,6.400000095367432
2010-08-04,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,1.0,6.389999866485596
2010-08-09,6.25,6.25,6.25,6.25,0.0,6.25
2010-08-10,6.25,6.25,6.25,6.25,0.0,6.25
2010-08-16,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,1.0,6.199999809265137
2010-08-19,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,1.0,6.150000095367432
2010-08-20,6.0,6.0,6.0,6.0,1.0,6.0
2010-08-25,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1.0,5.989999771118164
2010-09-08,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0.0,5.949999809265137
2010-09-23,5.0,5.0,5.0,5.0,500.0,5.0
2010-09-27,5.0,5.0,5.0,5.0,500.0,5.0
2010-10-12,6.0,5.0,5.0,6.0,502.0,6.0
2010-10-13,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,502.0,5.989999771118164
2010-10-14,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,100.0,5.739999771118164
2010-10-18,6.739999771118164,6.25,6.25,6.739999771118164,1.0,6.739999771118164
2010-10-19,6.21999979019165,6.21999979019165,6.21999979019165,6.21999979019165,5.0,6.21999979019165
2010-10-21,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,5.0,6.190000057220459
2010-10-25,6.0,6.0,6.0,6.0,5.0,6.0
2010-11-02,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.0,5.989999771118164
2010-11-10,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,5.0,4.989999771118164
2010-11-22,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,484.0,4.989999771118164
