Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0,0.5199999809265137
2009-01-05,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0,0.5199999809265137
2009-01-06,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0,0.5199999809265137
2009-01-07,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0,0.5199999809265137
2009-01-08,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,2400.0,0.44999998807907104
2009-01-09,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-12,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,2200.0,0.44999998807907104
2009-01-13,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-14,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-15,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-16,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-20,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-21,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,300.0,0.44999998807907104
2009-01-22,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-23,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-26,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,100.0,0.44999998807907104
2009-01-27,0.4699999988079071,0.44999998807907104,0.4699999988079071,0.44999998807907104,9600.0,0.44999998807907104
2009-01-28,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104
2009-01-29,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,17600.0,0.4099999964237213
