Date,High,Low,Open,Close,Volume,Adj Close
2017-11-02,5.25,5.119999885559082,5.181000232696533,5.119999885559082,46200,5.119999885559082
2017-11-03,5.190000057220459,5.090000152587891,5.179999828338623,5.164999961853027,8300,5.164999961853027
2017-11-06,5.269999980926514,5.059999942779541,5.216000080108643,5.099999904632568,31500,5.099999904632568
2017-11-07,5.170000076293945,5.059999942779541,5.059999942779541,5.090000152587891,15500,5.090000152587891
2017-11-08,5.119999885559082,5.0,5.059999942779541,5.0,18300,5.0
2017-11-09,5.730000019073486,5.010000228881836,5.730000019073486,5.079999923706055,23600,5.079999923706055
2017-11-10,5.269999980926514,4.78000020980835,5.010000228881836,4.909999847412109,43700,4.909999847412109
2017-11-13,5.099999904632568,4.511000156402588,4.980000019073486,4.710000038146973,69700,4.710000038146973
2017-11-14,4.789999961853027,4.260000228881836,4.732999801635742,4.449999809265137,38400,4.449999809265137
2017-11-15,4.765999794006348,4.429999828338623,4.53000020980835,4.559999942779541,33400,4.559999942779541
2017-11-16,4.840000152587891,4.610000133514404,4.610000133514404,4.840000152587891,25700,4.840000152587891
2017-11-17,5.0,4.659999847412109,4.849999904632568,5.0,17900,5.0
2017-11-20,5.380000114440918,5.0,5.059999942779541,5.380000114440918,22300,5.380000114440918
2017-11-21,5.440000057220459,5.119999885559082,5.440000057220459,5.170000076293945,20600,5.170000076293945
2017-11-22,5.630000114440918,5.099999904632568,5.25,5.440000057220459,109800,5.440000057220459
2017-11-24,5.559999942779541,5.329999923706055,5.5,5.440000057220459,20700,5.440000057220459
2017-11-27,5.636000156402588,5.320000171661377,5.550000190734863,5.389999866485596,28800,5.389999866485596
2017-11-28,5.46999979019165,5.031000137329102,5.369999885559082,5.110000133514404,18100,5.110000133514404
2017-11-29,5.317999839782715,5.019999980926514,5.199999809265137,5.170000076293945,13200,5.170000076293945
2017-11-30,5.25,5.051000118255615,5.25,5.139999866485596,11900,5.139999866485596
2017-12-01,5.195000171661377,4.900000095367432,5.159999847412109,5.1519999504089355,8400,5.1519999504089355
2017-12-04,5.360000133514404,5.1539998054504395,5.360000133514404,5.300000190734863,27000,5.300000190734863
2017-12-05,5.329999923706055,5.139999866485596,5.320000171661377,5.179999828338623,9000,5.179999828338623
2017-12-06,5.25,4.933000087738037,5.25,5.050000190734863,6400,5.050000190734863
2017-12-07,5.28000020980835,5.110000133514404,5.110000133514404,5.191999912261963,10900,5.191999912261963
2017-12-08,5.400000095367432,5.133999824523926,5.179999828338623,5.349999904632568,23000,5.349999904632568
2017-12-11,5.78000020980835,5.21999979019165,5.360000133514404,5.6519999504089355,34000,5.6519999504089355
2017-12-12,7.119999885559082,5.699999809265137,5.75,5.880000114440918,392500,5.880000114440918
2017-12-13,6.329999923706055,5.5,6.039999961853027,5.760000228881836,63600,5.760000228881836
2017-12-14,5.75,5.309999942779541,5.53000020980835,5.360000133514404,46600,5.360000133514404
2017-12-15,5.460000038146973,5.190000057220459,5.380000114440918,5.260000228881836,19200,5.260000228881836
2017-12-18,5.340000152587891,5.001999855041504,5.269999980926514,5.059999942779541,19300,5.059999942779541
2017-12-19,5.361999988555908,5.070000171661377,5.119999885559082,5.2729997634887695,18700,5.2729997634887695
2017-12-20,5.244999885559082,5.070000171661377,5.199999809265137,5.244999885559082,22500,5.244999885559082
2017-12-21,5.454999923706055,5.170000076293945,5.25,5.429999828338623,10900,5.429999828338623
2017-12-22,5.489999771118164,5.349999904632568,5.46999979019165,5.349999904632568,10900,5.349999904632568
2017-12-26,5.860000133514404,5.400000095367432,5.400000095367432,5.510000228881836,31100,5.510000228881836
2017-12-27,5.880000114440918,5.599999904632568,5.75,5.739999771118164,22600,5.739999771118164
2017-12-28,5.690000057220459,5.545000076293945,5.690000057220459,5.570000171661377,17800,5.570000171661377
2017-12-29,5.53000020980835,5.151000022888184,5.53000020980835,5.340000152587891,36500,5.340000152587891
2018-01-02,5.65500020980835,5.340000152587891,5.360000133514404,5.519999980926514,20200,5.519999980926514
2018-01-03,5.625,5.440000057220459,5.53000020980835,5.590000152587891,24000,5.590000152587891
2018-01-04,5.6479997634887695,5.389999866485596,5.630000114440918,5.409999847412109,34500,5.409999847412109
2018-01-05,5.599999904632568,5.389999866485596,5.389999866485596,5.589000225067139,19000,5.589000225067139
2018-01-08,6.949999809265137,5.690999984741211,6.159999847412109,6.794000148773193,309400,6.794000148773193
2018-01-09,7.590000152587891,6.0,7.590000152587891,6.570000171661377,208300,6.570000171661377
2018-01-10,6.590000152587891,5.699999809265137,6.590000152587891,5.960000038146973,63700,5.960000038146973
2018-01-11,6.21999979019165,6.025000095367432,6.090000152587891,6.114999771118164,31900,6.114999771118164
2018-01-12,6.239999771118164,5.820000171661377,6.03000020980835,5.900000095367432,30700,5.900000095367432
2018-01-16,6.089000225067139,5.699999809265137,5.820000171661377,6.070000171661377,28200,6.070000171661377
2018-01-17,6.119999885559082,5.900000095367432,6.019999980926514,6.010000228881836,15400,6.010000228881836
2018-01-18,6.228000164031982,5.800000190734863,6.099999904632568,5.929999828338623,61300,5.929999828338623
2018-01-19,5.960000038146973,5.860000133514404,5.860000133514404,5.900000095367432,17200,5.900000095367432
2018-01-22,6.099999904632568,5.900000095367432,5.900000095367432,6.079999923706055,35800,6.079999923706055
2018-01-23,6.699999809265137,6.119999885559082,6.119999885559082,6.5229997634887695,78100,6.5229997634887695
2018-01-24,6.760000228881836,6.5,6.760000228881836,6.550000190734863,43400,6.550000190734863
2018-01-25,6.610000133514404,6.302999973297119,6.5,6.570000171661377,56000,6.570000171661377
