Date,High,Low,Open,Close,Volume,Adj Close
2018-09-14,36.0,25.0,25.649999618530273,32.650001525878906,4193900,32.650001525878906
2018-09-17,31.0,26.5,30.100000381469727,27.989999771118164,378600,27.989999771118164
2018-09-18,29.0,25.15999984741211,28.010000228881836,28.350000381469727,192600,28.350000381469727
2018-09-19,28.639999389648438,25.950000762939453,28.110000610351562,26.040000915527344,100200,26.040000915527344
2018-09-20,28.8700008392334,25.940000534057617,26.100000381469727,28.8700008392334,82300,28.8700008392334
2018-09-21,28.950000762939453,25.700000762939453,28.950000762939453,27.229999542236328,92500,27.229999542236328
2018-09-24,27.84000015258789,26.530000686645508,27.84000015258789,27.540000915527344,40700,27.540000915527344
2018-09-25,27.829999923706055,26.5,27.079999923706055,27.030000686645508,58400,27.030000686645508
2018-09-26,27.440000534057617,25.899999618530273,27.0,27.0,74900,27.0
2018-09-27,29.0,27.0,27.0,28.549999237060547,93500,28.549999237060547
2018-09-28,29.809999465942383,27.510000228881836,28.860000610351562,29.219999313354492,95400,29.219999313354492
2018-10-01,30.920000076293945,29.100000381469727,29.729999542236328,29.530000686645508,190700,29.530000686645508
2018-10-02,29.75,26.8799991607666,29.420000076293945,27.010000228881836,117700,27.010000228881836
2018-10-03,27.25,26.0,26.0,26.84000015258789,34200,26.84000015258789
2018-10-04,26.969999313354492,23.950000762939453,26.399999618530273,25.0,70700,25.0
2018-10-05,26.600000381469727,25.100000381469727,25.100000381469727,26.3700008392334,25900,26.3700008392334
2018-10-08,28.540000915527344,25.0,26.760000228881836,25.43000030517578,51500,25.43000030517578
2018-10-09,26.799999237060547,25.0,26.139999389648438,26.780000686645508,74800,26.780000686645508
2018-10-10,27.469999313354492,25.299999237060547,26.940000534057617,25.649999618530273,40300,25.649999618530273
2018-10-11,25.959999084472656,25.020000457763672,25.420000076293945,25.020000457763672,23200,25.020000457763672
2018-10-12,26.0,24.8799991607666,25.690000534057617,25.09000015258789,160400,25.09000015258789
2018-10-15,25.399999618530273,24.559999465942383,24.969999313354492,24.829999923706055,122700,24.829999923706055
2018-10-16,26.56999969482422,24.25,24.940000534057617,24.739999771118164,63900,24.739999771118164
2018-10-17,25.600000381469727,23.399999618530273,24.559999465942383,24.040000915527344,96000,24.040000915527344
2018-10-18,24.5,22.0,23.6299991607666,22.31999969482422,59000,22.31999969482422
2018-10-19,24.0,22.010000228881836,22.010000228881836,23.709999084472656,94400,23.709999084472656
2018-10-22,23.790000915527344,22.040000915527344,23.56999969482422,23.770000457763672,46400,23.770000457763672
2018-10-23,25.670000076293945,22.75,23.290000915527344,23.81999969482422,17500,23.81999969482422
2018-10-24,24.40999984741211,23.200000762939453,23.780000686645508,23.639999389648438,22900,23.639999389648438
2018-10-25,24.84000015258789,23.329999923706055,23.329999923706055,23.399999618530273,95500,23.399999618530273
2018-10-26,24.280000686645508,22.139999389648438,23.0,23.850000381469727,62300,23.850000381469727
2018-10-29,24.950000762939453,22.440000534057617,24.25,23.719999313354492,45400,23.719999313354492
2018-10-30,23.860000610351562,22.1200008392334,23.6200008392334,22.399999618530273,34700,22.399999618530273
2018-10-31,23.8700008392334,22.530000686645508,22.84000015258789,23.510000228881836,64000,23.510000228881836
2018-11-01,24.389999389648438,23.040000915527344,23.100000381469727,23.959999084472656,52700,23.959999084472656
2018-11-02,24.829999923706055,23.040000915527344,24.040000915527344,23.920000076293945,43200,23.920000076293945
2018-11-05,24.25,22.729999542236328,23.8700008392334,23.8799991607666,22800,23.8799991607666
2018-11-06,24.6299991607666,23.25,23.829999923706055,23.780000686645508,81900,23.780000686645508
2018-11-07,24.799999237060547,23.479999542236328,24.190000534057617,24.15999984741211,43200,24.15999984741211
